"dt_notific","n.notific"
2020-01-15,1
2020-01-27,1
2020-03-04,1
2020-03-14,1
2020-03-15,1
2020-03-17,2
2020-03-18,3
2020-03-21,2
2020-03-22,2
2020-03-23,10
2020-03-24,8
2020-03-25,2
2020-03-26,5
2020-03-27,9
2020-03-28,6
2020-03-29,6
2020-03-30,15
2020-03-31,3
2020-04-01,6
2020-04-02,9
2020-04-03,10
2020-04-04,6
2020-04-05,6
2020-04-06,14
2020-04-07,6
2020-04-08,4
2020-04-09,12
2020-04-10,3
2020-04-11,5
2020-04-12,8
2020-04-13,14
2020-04-14,10
2020-04-15,14
2020-04-16,9
2020-04-17,7
2020-04-18,9
2020-04-19,4
2020-04-20,12
2020-04-21,13
2020-04-22,11
2020-04-23,17
2020-04-24,11
2020-04-25,8
2020-04-26,12
2020-04-27,16
2020-04-28,9
2020-04-29,12
2020-04-30,13
2020-05-01,11
2020-05-02,5
2020-05-03,11
2020-05-04,11
2020-05-05,7
2020-05-06,9
2020-05-07,11
2020-05-08,2
2020-05-09,11
2020-05-10,7
2020-05-11,18
2020-05-12,11
2020-05-13,8
2020-05-14,17
2020-05-15,14
2020-05-16,9
2020-05-17,5
2020-05-18,13
2020-05-19,13
2020-05-20,7
2020-05-21,8
2020-05-22,17
2020-05-23,9
2020-05-24,4
2020-05-25,7
2020-05-26,8
2020-05-27,8
2020-05-28,7
2020-05-29,2
2020-05-30,3
2020-05-31,5
2020-06-01,5
2020-06-02,3
2020-06-03,3
