"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,37,NA,NA,NA,37,NA,NA,NA
2020-03-16,45,NA,NA,NA,45,NA,NA,NA
2020-03-17,60,NA,NA,NA,60,NA,NA,NA
2020-03-18,71,NA,NA,NA,71,NA,NA,NA
2020-03-19,76,NA,NA,NA,76,NA,NA,NA
2020-03-20,90,NA,NA,NA,90,NA,NA,NA
2020-03-21,100,NA,NA,NA,100,NA,NA,NA
2020-03-22,107,NA,NA,NA,107,NA,NA,NA
2020-03-23,122,NA,NA,NA,122,NA,NA,NA
2020-03-24,127,NA,NA,NA,127,NA,NA,NA
2020-03-25,137,NA,NA,NA,137,NA,NA,NA
2020-03-26,148,NA,NA,NA,148,NA,NA,NA
2020-03-27,163,NA,NA,NA,163,NA,NA,NA
2020-03-28,175,NA,NA,NA,175,NA,NA,NA
2020-03-29,182,NA,NA,NA,182,NA,NA,NA
2020-03-30,189,NA,NA,NA,189,NA,NA,NA
2020-03-31,195,NA,NA,NA,195,NA,NA,NA
2020-04-01,208,NA,NA,NA,208,NA,NA,NA
2020-04-02,216,NA,NA,NA,216,NA,NA,NA
2020-04-03,226,NA,NA,NA,226,NA,NA,NA
2020-04-04,230,NA,NA,NA,230,NA,NA,NA
2020-04-05,236,NA,NA,NA,236,NA,NA,NA
2020-04-06,240,NA,NA,NA,240,NA,NA,NA
2020-04-07,244,NA,NA,NA,244,NA,NA,NA
2020-04-08,249,NA,NA,NA,249,NA,NA,NA
2020-04-09,259,NA,NA,NA,259,NA,NA,NA
2020-04-10,264,NA,NA,NA,264,NA,NA,NA
2020-04-11,265,NA,NA,NA,265,NA,NA,NA
2020-04-12,273,NA,NA,NA,273,NA,NA,NA
2020-04-13,282,NA,NA,NA,282,NA,NA,NA
2020-04-14,290,NA,NA,NA,290,NA,NA,NA
2020-04-15,299,NA,NA,NA,299,NA,NA,NA
2020-04-16,302,NA,NA,NA,302,NA,NA,NA
2020-04-17,309,NA,NA,NA,309,NA,NA,NA
2020-04-18,320,NA,NA,NA,320,NA,NA,NA
2020-04-19,327,NA,NA,NA,327,NA,NA,NA
2020-04-20,342,NA,NA,NA,342,NA,NA,NA
2020-04-21,347,NA,NA,NA,347,NA,NA,NA
2020-04-22,364,NA,NA,NA,364,NA,NA,NA
2020-04-23,369,NA,NA,NA,369,NA,NA,NA
2020-04-24,382,NA,NA,NA,382,NA,NA,NA
2020-04-25,392,NA,NA,NA,392,NA,NA,NA
2020-04-26,398,NA,NA,NA,398,NA,NA,NA
2020-04-27,408,NA,NA,NA,408,NA,NA,NA
2020-04-28,418,NA,NA,NA,418,NA,NA,NA
2020-04-29,430,NA,NA,NA,430,NA,NA,NA
2020-04-30,442,NA,NA,NA,442,NA,NA,NA
2020-05-01,449,NA,NA,NA,449,NA,NA,NA
2020-05-02,455,NA,NA,NA,455,NA,NA,NA
2020-05-03,464,NA,NA,NA,464,NA,NA,NA
2020-05-04,474,NA,NA,NA,474,NA,NA,NA
2020-05-05,483,NA,NA,NA,483,NA,NA,NA
2020-05-06,495,NA,NA,NA,495,NA,NA,NA
2020-05-07,509,NA,NA,NA,509,NA,NA,NA
2020-05-08,519,NA,NA,NA,519,NA,NA,NA
2020-05-09,529,NA,NA,NA,529,NA,NA,NA
2020-05-10,549,NA,NA,NA,550,NA,NA,NA
