"dt_notific","n.notific"
2020-03-17,1
2020-03-18,1
2020-03-19,2
2020-03-20,3
2020-03-21,2
2020-03-23,10
2020-03-24,5
2020-03-25,5
2020-03-26,13
2020-03-27,7
2020-03-28,8
2020-03-29,4
2020-03-30,16
2020-03-31,14
2020-04-01,14
2020-04-02,14
2020-04-03,10
2020-04-04,10
2020-04-05,10
2020-04-06,29
2020-04-07,17
2020-04-08,23
2020-04-09,19
2020-04-10,15
2020-04-11,19
2020-04-12,16
2020-04-13,37
2020-04-14,42
2020-04-15,47
2020-04-16,43
2020-04-17,47
2020-04-18,25
2020-04-19,28
2020-04-20,71
2020-04-21,44
2020-04-22,61
2020-04-23,36
2020-04-24,53
2020-04-25,34
2020-04-26,22
2020-04-27,64
2020-04-28,47
2020-04-29,56
2020-04-30,45
2020-05-01,26
2020-05-02,28
2020-05-03,33
2020-05-04,81
2020-05-05,56
2020-05-06,43
2020-05-07,41
2020-05-08,32
2020-05-09,14
2020-05-10,13
2020-05-11,48
2020-05-12,28
2020-05-13,38
2020-05-14,29
2020-05-15,18
2020-05-16,12
2020-05-17,16
2020-05-18,37
2020-05-19,25
2020-05-20,28
2020-05-21,18
2020-05-22,14
2020-05-23,5
2020-05-24,2
2020-05-25,17
2020-05-26,6
2020-05-27,11
2020-05-28,9
2020-05-29,18
2020-05-30,1
2020-06-01,9
2020-06-02,4
2020-06-03,3
2020-06-06,1
