"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,1,NA,NA,NA,1,NA,NA,NA
2020-04-17,2,NA,NA,NA,2,NA,NA,NA
2020-04-21,3,NA,NA,NA,3,NA,NA,NA
2020-04-22,4,NA,NA,NA,4,NA,NA,NA
2020-04-23,6,NA,NA,NA,6,NA,NA,NA
2020-04-24,7,NA,NA,NA,7,NA,NA,NA
2020-04-25,9,NA,NA,NA,9,NA,NA,NA
2020-04-27,12,NA,NA,NA,12,NA,NA,NA
2020-04-28,13,NA,NA,NA,13,NA,NA,NA
2020-04-29,16,NA,NA,NA,16,NA,NA,NA
2020-05-02,18,NA,NA,NA,18,NA,NA,NA
2020-05-03,19,NA,NA,NA,19,NA,NA,NA
2020-05-04,20,NA,NA,NA,20,NA,NA,NA
2020-05-05,21,NA,NA,NA,21,NA,NA,NA
2020-05-07,23,NA,NA,NA,23,NA,NA,NA
2020-05-08,27,NA,NA,NA,27,NA,NA,NA
2020-05-10,30,NA,NA,NA,30,NA,NA,NA
2020-05-11,34,NA,NA,NA,34,NA,NA,NA
2020-05-12,35,NA,NA,NA,35,NA,NA,NA
2020-05-13,38,NA,NA,NA,38,NA,NA,NA
2020-05-14,44,NA,NA,NA,44,NA,NA,NA
2020-05-15,47,NA,NA,NA,48,NA,NA,NA
2020-05-16,50,NA,NA,NA,51,NA,NA,NA
2020-05-17,51,NA,NA,NA,53,NA,NA,NA
2020-05-18,57,NA,NA,NA,57,NA,NA,NA
2020-05-19,63,NA,NA,NA,61,NA,NA,NA
2020-05-20,69,NA,NA,NA,65,NA,NA,NA
2020-05-21,76,NA,NA,NA,69,NA,NA,NA
2020-05-22,85,NA,NA,NA,74,NA,NA,NA
2020-05-23,90,NA,NA,NA,76,NA,NA,NA
2020-05-24,95,NA,NA,NA,77,NA,NA,NA
2020-05-25,105,NA,NA,NA,82,NA,NA,NA
2020-05-26,113,NA,NA,NA,85,NA,NA,NA
2020-05-27,121,NA,NA,NA,87,NA,NA,NA
2020-05-28,130,NA,NA,NA,89,NA,NA,NA
2020-05-29,139,NA,NA,NA,91,NA,NA,NA
2020-05-30,150,NA,NA,NA,94,NA,NA,NA
2020-05-31,159,NA,NA,NA,95,NA,NA,NA
2020-06-01,176,NA,NA,NA,101,NA,NA,NA
2020-06-02,197,NA,NA,NA,107,NA,NA,NA
2020-06-03,218,NA,NA,NA,111,NA,NA,NA
2020-06-04,243,NA,NA,NA,115,NA,NA,NA
2020-06-05,271,NA,NA,NA,121,NA,NA,NA
2020-06-06,304,NA,NA,NA,126,NA,NA,NA
2020-06-07,341,NA,NA,NA,132,NA,NA,NA
2020-06-08,376,NA,NA,NA,135,NA,NA,NA
2020-06-09,419,NA,NA,NA,140,NA,NA,NA
2020-06-10,463,NA,NA,NA,143,NA,NA,NA
2020-06-11,517,NA,NA,NA,150,NA,NA,NA
2020-06-12,567,NA,NA,NA,153,NA,NA,NA
2020-06-13,626,NA,NA,NA,158,NA,NA,NA
2020-06-14,692,NA,NA,NA,165,NA,NA,NA
2020-06-15,753,NA,NA,NA,169,NA,NA,NA
2020-06-16,815,NA,NA,NA,175,NA,NA,NA
2020-06-17,864,NA,NA,NA,178,NA,NA,NA
2020-06-18,908,NA,NA,NA,180,NA,NA,NA
2020-06-19,950,NA,NA,NA,184,NA,NA,NA
2020-06-20,984,NA,NA,NA,184,NA,NA,NA
2020-06-21,1018,1018,473,2140,185,185,185,185
2020-06-22,NA,1066,490,2255,NA,188,186,193
2020-06-23,NA,1110,505,2369,NA,191,187,201
2020-06-24,NA,1156,520,2489,NA,194,188,209
2020-06-25,NA,1204,535,2615,NA,197,189,216
2020-06-26,NA,1254,550,2748,NA,199,189,223
2020-06-27,NA,1306,567,2887,NA,201,190,228
2020-06-28,NA,1360,583,3033,NA,202,190,231
