"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-25,2,NA,NA,NA,2,NA,NA,NA
2020-03-26,3,NA,NA,NA,3,NA,NA,NA
2020-03-28,4,NA,NA,NA,4,NA,NA,NA
2020-04-01,5,NA,NA,NA,5,NA,NA,NA
2020-04-02,6,NA,NA,NA,6,NA,NA,NA
2020-04-05,7,NA,NA,NA,7,NA,NA,NA
2020-04-09,13,NA,NA,NA,13,NA,NA,NA
2020-04-10,15,NA,NA,NA,15,NA,NA,NA
2020-04-11,16,NA,NA,NA,16,NA,NA,NA
2020-04-12,19,NA,NA,NA,19,NA,NA,NA
2020-04-13,26,NA,NA,NA,26,NA,NA,NA
2020-04-14,32,NA,NA,NA,32,NA,NA,NA
2020-04-15,33,NA,NA,NA,33,NA,NA,NA
2020-04-16,37,NA,NA,NA,37,NA,NA,NA
2020-04-17,42,NA,NA,NA,42,NA,NA,NA
2020-04-18,47,NA,NA,NA,47,NA,NA,NA
2020-04-19,52,NA,NA,NA,52,NA,NA,NA
2020-04-20,58,NA,NA,NA,58,NA,NA,NA
2020-04-21,62,NA,NA,NA,62,NA,NA,NA
2020-04-22,64,NA,NA,NA,64,NA,NA,NA
2020-04-23,67,NA,NA,NA,67,NA,NA,NA
2020-04-24,77,NA,NA,NA,77,NA,NA,NA
2020-04-25,78,NA,NA,NA,78,NA,NA,NA
2020-04-26,87,NA,NA,NA,87,NA,NA,NA
2020-04-27,88,NA,NA,NA,88,NA,NA,NA
2020-04-28,90,NA,NA,NA,90,NA,NA,NA
2020-04-30,91,NA,NA,NA,91,NA,NA,NA
2020-05-01,98,NA,NA,NA,98,NA,NA,NA
2020-05-02,102,NA,NA,NA,102,NA,NA,NA
2020-05-03,110,NA,NA,NA,110,NA,NA,NA
2020-05-04,124,NA,NA,NA,124,NA,NA,NA
2020-05-05,130,NA,NA,NA,130,NA,NA,NA
2020-05-06,132,NA,NA,NA,132,NA,NA,NA
2020-05-07,138,NA,NA,NA,138,NA,NA,NA
2020-05-08,141,NA,NA,NA,141,NA,NA,NA
2020-05-09,153,NA,NA,NA,153,NA,NA,NA
2020-05-10,159,NA,NA,NA,159,NA,NA,NA
2020-05-11,163,NA,NA,NA,164,NA,NA,NA
2020-05-12,170,NA,NA,NA,174,NA,NA,NA
2020-05-13,176,NA,NA,NA,182,NA,NA,NA
2020-05-14,182,NA,NA,NA,186,NA,NA,NA
2020-05-15,191,NA,NA,NA,196,NA,NA,NA
2020-05-16,198,NA,NA,NA,205,NA,NA,NA
2020-05-17,205,NA,NA,NA,211,NA,NA,NA
2020-05-18,214,NA,NA,NA,220,NA,NA,NA
2020-05-19,227,NA,NA,NA,231,NA,NA,NA
2020-05-20,245,NA,NA,NA,244,NA,NA,NA
2020-05-21,262,NA,NA,NA,253,NA,NA,NA
2020-05-22,290,NA,NA,NA,267,NA,NA,NA
2020-05-23,318,NA,NA,NA,276,NA,NA,NA
2020-05-24,353,NA,NA,NA,285,NA,NA,NA
2020-05-25,401,NA,NA,NA,299,NA,NA,NA
2020-05-26,448,NA,NA,NA,311,NA,NA,NA
2020-05-27,491,NA,NA,NA,323,NA,NA,NA
2020-05-28,543,NA,NA,NA,336,NA,NA,NA
2020-05-29,617,NA,NA,NA,345,NA,NA,NA
2020-05-30,722,NA,NA,NA,359,NA,NA,NA
2020-05-31,836,NA,NA,NA,373,NA,NA,NA
2020-06-01,948,NA,NA,NA,386,NA,NA,NA
2020-06-02,1054,NA,NA,NA,395,NA,NA,NA
2020-06-03,1184,NA,NA,NA,406,NA,NA,NA
2020-06-04,1299,NA,NA,NA,413,NA,NA,NA
2020-06-05,1418,NA,NA,NA,422,NA,NA,NA
2020-06-06,1545,NA,NA,NA,428,NA,NA,NA
2020-06-07,1672,NA,NA,NA,433,NA,NA,NA
2020-06-08,1851,NA,NA,NA,443,NA,NA,NA
2020-06-09,2037,NA,NA,NA,446,NA,NA,NA
2020-06-10,2344,NA,NA,NA,457,NA,NA,NA
2020-06-11,2708,NA,NA,NA,465,NA,NA,NA
2020-06-12,3089,NA,NA,NA,474,NA,NA,NA
2020-06-13,3403,NA,NA,NA,479,NA,NA,NA
2020-06-14,3670,NA,NA,NA,481,NA,NA,NA
2020-06-15,3903,NA,NA,NA,483,NA,NA,NA
2020-06-16,4150,NA,NA,NA,484,NA,NA,NA
2020-06-17,4415,NA,NA,NA,485,NA,NA,NA
2020-06-18,4703,NA,NA,NA,486,NA,NA,NA
2020-06-19,5011,5011,2151,13271,487,487,487,487
2020-06-20,NA,5331,2250,14317,NA,493,489,508
2020-06-21,NA,5675,2348,15551,NA,497,490,526
2020-06-22,NA,6041,2450,16891,NA,501,491,542
2020-06-23,NA,6431,2557,18347,NA,505,492,555
2020-06-24,NA,6845,2668,19928,NA,508,493,567
2020-06-25,NA,7287,2784,21645,NA,510,493,576
2020-06-26,NA,7757,2905,23511,NA,512,494,583
2020-06-27,NA,8258,3032,25537,NA,513,494,587
2020-06-28,NA,8790,3163,27738,NA,513,494,589
