"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,1,NA,NA,NA,1,NA,NA,NA
2020-03-21,2,NA,NA,NA,2,NA,NA,NA
2020-03-24,3,NA,NA,NA,3,NA,NA,NA
2020-03-25,4,NA,NA,NA,4,NA,NA,NA
2020-03-26,5,NA,NA,NA,5,NA,NA,NA
2020-03-29,6,NA,NA,NA,6,NA,NA,NA
2020-04-05,7,NA,NA,NA,7,NA,NA,NA
2020-04-07,8,NA,NA,NA,8,NA,NA,NA
2020-04-08,10,NA,NA,NA,10,NA,NA,NA
2020-04-10,11,NA,NA,NA,11,NA,NA,NA
2020-04-13,12,NA,NA,NA,12,NA,NA,NA
2020-04-15,13,NA,NA,NA,13,NA,NA,NA
2020-04-17,14,NA,NA,NA,14,NA,NA,NA
2020-04-18,15,NA,NA,NA,15,NA,NA,NA
2020-04-21,17,NA,NA,NA,17,NA,NA,NA
2020-04-22,18,NA,NA,NA,18,NA,NA,NA
2020-04-23,21,NA,NA,NA,21,NA,NA,NA
2020-04-24,22,NA,NA,NA,22,NA,NA,NA
2020-04-25,24,NA,NA,NA,24,NA,NA,NA
2020-04-27,28,NA,NA,NA,28,NA,NA,NA
2020-04-28,29,NA,NA,NA,29,NA,NA,NA
2020-04-29,33,NA,NA,NA,33,NA,NA,NA
2020-05-02,35,NA,NA,NA,35,NA,NA,NA
2020-05-03,36,NA,NA,NA,36,NA,NA,NA
2020-05-04,38,NA,NA,NA,38,NA,NA,NA
2020-05-05,39,NA,NA,NA,39,NA,NA,NA
2020-05-07,41,NA,NA,NA,41,NA,NA,NA
2020-05-08,45,NA,NA,NA,45,NA,NA,NA
2020-05-10,49,NA,NA,NA,49,NA,NA,NA
2020-05-11,53,NA,NA,NA,53,NA,NA,NA
2020-05-12,56,NA,NA,NA,56,NA,NA,NA
2020-05-13,59,NA,NA,NA,59,NA,NA,NA
2020-05-14,66,NA,NA,NA,66,NA,NA,NA
2020-05-15,70,NA,NA,NA,71,NA,NA,NA
2020-05-16,74,NA,NA,NA,75,NA,NA,NA
2020-05-17,76,NA,NA,NA,78,NA,NA,NA
2020-05-18,81,NA,NA,NA,82,NA,NA,NA
2020-05-19,86,NA,NA,NA,86,NA,NA,NA
2020-05-20,91,NA,NA,NA,91,NA,NA,NA
2020-05-21,97,NA,NA,NA,95,NA,NA,NA
2020-05-22,104,NA,NA,NA,100,NA,NA,NA
2020-05-23,108,NA,NA,NA,102,NA,NA,NA
2020-05-24,114,NA,NA,NA,105,NA,NA,NA
2020-05-25,123,NA,NA,NA,110,NA,NA,NA
2020-05-26,131,NA,NA,NA,113,NA,NA,NA
2020-05-27,138,NA,NA,NA,115,NA,NA,NA
2020-05-28,145,NA,NA,NA,117,NA,NA,NA
2020-05-29,153,NA,NA,NA,119,NA,NA,NA
2020-05-30,163,NA,NA,NA,122,NA,NA,NA
2020-05-31,171,NA,NA,NA,123,NA,NA,NA
2020-06-01,187,NA,NA,NA,130,NA,NA,NA
2020-06-02,206,NA,NA,NA,136,NA,NA,NA
2020-06-03,225,NA,NA,NA,140,NA,NA,NA
2020-06-04,250,NA,NA,NA,145,NA,NA,NA
2020-06-05,278,NA,NA,NA,152,NA,NA,NA
2020-06-06,310,NA,NA,NA,157,NA,NA,NA
2020-06-07,347,NA,NA,NA,164,NA,NA,NA
2020-06-08,384,NA,NA,NA,169,NA,NA,NA
2020-06-09,427,NA,NA,NA,175,NA,NA,NA
2020-06-10,469,NA,NA,NA,178,NA,NA,NA
2020-06-11,524,NA,NA,NA,186,NA,NA,NA
2020-06-12,577,NA,NA,NA,190,NA,NA,NA
2020-06-13,639,NA,NA,NA,196,NA,NA,NA
2020-06-14,710,NA,NA,NA,204,NA,NA,NA
2020-06-15,779,NA,NA,NA,210,NA,NA,NA
2020-06-16,846,NA,NA,NA,217,NA,NA,NA
2020-06-17,898,NA,NA,NA,220,NA,NA,NA
2020-06-18,946,NA,NA,NA,222,NA,NA,NA
2020-06-19,996,NA,NA,NA,228,NA,NA,NA
2020-06-20,1035,NA,NA,NA,228,NA,NA,NA
2020-06-21,1073,1073,546,2118,229,229,229,229
2020-06-22,NA,1128,569,2244,NA,233,231,240
2020-06-23,NA,1180,589,2368,NA,237,232,250
2020-06-24,NA,1233,609,2499,NA,241,234,260
2020-06-25,NA,1289,630,2638,NA,245,235,269
2020-06-26,NA,1348,652,2784,NA,248,236,277
2020-06-27,NA,1409,674,2938,NA,251,237,284
2020-06-28,NA,1473,697,3100,NA,252,238,288
