"estimativa","ic.inf","ic.sup","data"
1.73113704261921,0.854106416395144,19.6815661059823,2020-04-23
2.25509923961016,1.08895630166526,238.077215579475,2020-04-24
2.60103366304959,1.27001082611911,215.280899332101,2020-04-25
2.69618640678957,1.38963462048413,25.5516182922223,2020-04-27
3.36785741405498,1.65729542150818,780.186918420121,2020-04-28
3.53320247919228,1.78649437916563,67.6147523934488,2020-04-29
4.235973007656,2.05557832789777,-118.434028332888,2020-05-02
5.65437248662789,2.45105415262154,-19.817941584134,2020-05-03
6.98325257379139,2.76155132662588,-13.7137206661252,2020-05-04
10.8401124986887,3.32992938399752,-8.75927693939043,2020-05-05
11.6501170818045,3.49198726988982,-8.82796640794586,2020-05-07
7.99992167611607,3.14574939547522,-15.155704285819,2020-05-08
6.41922883359233,2.938342970374,-37.5935077775007,2020-05-10
5.63434359349489,2.83575878812725,220.240524226982,2020-05-11
6.63181889817278,3.15621745224816,-73.7524944929587,2020-05-12
8.39568409295862,3.61350338966894,-26.8057526606668,2020-05-13
7.81461963716926,3.59571938045405,-47.6353100092611,2020-05-14
7.81586161731563,3.68380454301759,-69.0345860146971,2020-05-15
7.5794146500562,3.70356646864327,-195.935150618082,2020-05-16
9.94306842831796,4.28606102872231,-31.8088676802665,2020-05-17
11.4881311982644,4.66299392762641,-25.1399054882529,2020-05-18
9.50444427084492,4.38220363702472,-58.4422888026848,2020-05-19
8.01456161355352,4.11183037087887,141.523663116937,2020-05-20
7.03608617000982,3.90985734687742,34.2000881834857,2020-05-21
7.00224242709132,3.98766236343271,28.1421624691321,2020-05-22
7.5574999177232,4.24826996794974,33.5267104346089,2020-05-23
8.69292557317019,4.67569174185659,60.0092101090313,2020-05-24
9.17171473711835,4.90733794449353,68.0743311405253,2020-05-25
9.50645147601533,5.09595376806782,68.9182052052117,2020-05-26
9.05726328277461,5.04290547974769,43.7225517674464,2020-05-27
9.0685756665559,5.12880644771753,38.6221784782063,2020-05-28
9.89505837431744,5.47722765283549,50.4414159991499,2020-05-29
9.81848894831549,5.5401110624836,42.6322723008646,2020-05-30
10.0733036046024,5.70541122714396,42.5352814602037,2020-05-31
9.31039011481079,5.53636560608936,29.0459603675181,2020-06-01
7.98909625867415,5.11669952120604,18.1296986260925,2020-06-02
7.14137916517623,4.82553086118076,13.6821757583332,2020-06-03
6.52333477639691,4.60077313453077,11.1736750456141,2020-06-04
6.45873759005727,4.63914036171248,10.6003917143172,2020-06-05
6.36925131979118,4.6619945240835,10.0278737467051,2020-06-06
6.18440826418336,4.62694287943142,9.30528700814805,2020-06-07
6.30023891139264,4.75617992914255,9.31365819569317,2020-06-08
6.41311275574347,4.8847841371848,9.31994776379636,2020-06-09
6.63057082107933,5.07491151214636,9.54941946475465,2020-06-10
6.65075300915952,5.14944334493213,9.37722611776952,2020-06-11
6.73309309557928,5.25825180022822,9.34846390588159,2020-06-12
6.90672961494062,5.42399073666508,9.49665258552015,2020-06-13
6.97501973342591,5.52461915819465,9.45058763715816,2020-06-14
7.29774193115576,5.78460200657243,9.87581664907318,2020-06-15
7.65643042477549,6.06611841339288,10.3700390424727,2020-06-16
8.65477384949643,6.74047178884156,12.0801624534894,2020-06-17
10.2735598096687,7.75552136971698,15.203470966521,2020-06-18
12.1948519169596,8.88020472886643,19.4455879235888,2020-06-19
14.7675974517963,10.2554823309738,26.3519693609569,2020-06-20
17.0420954533114,11.3879955565825,33.823292056182,2020-06-21
