"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,383,NA,NA,NA,383,NA,NA,NA
2020-03-16,406,NA,NA,NA,406,NA,NA,NA
2020-03-17,435,NA,NA,NA,435,NA,NA,NA
2020-03-18,453,NA,NA,NA,453,NA,NA,NA
2020-03-19,478,NA,NA,NA,478,NA,NA,NA
2020-03-20,511,NA,NA,NA,511,NA,NA,NA
2020-03-21,529,NA,NA,NA,529,NA,NA,NA
2020-03-22,557,NA,NA,NA,557,NA,NA,NA
2020-03-23,579,NA,NA,NA,579,NA,NA,NA
2020-03-24,599,NA,NA,NA,599,NA,NA,NA
2020-03-25,624,NA,NA,NA,624,NA,NA,NA
2020-03-26,648,NA,NA,NA,648,NA,NA,NA
2020-03-27,662,NA,NA,NA,662,NA,NA,NA
2020-03-28,680,NA,NA,NA,680,NA,NA,NA
2020-03-29,697,NA,NA,NA,697,NA,NA,NA
2020-03-30,716,NA,NA,NA,716,NA,NA,NA
2020-03-31,740,NA,NA,NA,740,NA,NA,NA
2020-04-01,770,NA,NA,NA,770,NA,NA,NA
2020-04-02,784,NA,NA,NA,784,NA,NA,NA
2020-04-03,800,NA,NA,NA,800,NA,NA,NA
2020-04-04,819,NA,NA,NA,819,NA,NA,NA
2020-04-05,838,NA,NA,NA,838,NA,NA,NA
2020-04-06,857,NA,NA,NA,857,NA,NA,NA
2020-04-07,881,NA,NA,NA,881,NA,NA,NA
2020-04-08,905,NA,NA,NA,905,NA,NA,NA
2020-04-09,928,NA,NA,NA,928,NA,NA,NA
2020-04-10,963,NA,NA,NA,963,NA,NA,NA
2020-04-11,975,NA,NA,NA,975,NA,NA,NA
2020-04-12,995,NA,NA,NA,995,NA,NA,NA
2020-04-13,1026,NA,NA,NA,1026,NA,NA,NA
2020-04-14,1048,NA,NA,NA,1048,NA,NA,NA
2020-04-15,1072,NA,NA,NA,1072,NA,NA,NA
2020-04-16,1095,NA,NA,NA,1095,NA,NA,NA
2020-04-17,1118,NA,NA,NA,1118,NA,NA,NA
2020-04-18,1140,NA,NA,NA,1140,NA,NA,NA
2020-04-19,1169,NA,NA,NA,1169,NA,NA,NA
2020-04-20,1199,NA,NA,NA,1199,NA,NA,NA
2020-04-21,1225,NA,NA,NA,1225,NA,NA,NA
2020-04-22,1248,NA,NA,NA,1248,NA,NA,NA
2020-04-23,1279,NA,NA,NA,1279,NA,NA,NA
2020-04-24,1302,NA,NA,NA,1302,NA,NA,NA
2020-04-25,1327,NA,NA,NA,1327,NA,NA,NA
2020-04-26,1343,NA,NA,NA,1343,NA,NA,NA
2020-04-27,1373,NA,NA,NA,1373,NA,NA,NA
2020-04-28,1403,NA,NA,NA,1403,NA,NA,NA
2020-04-29,1430,NA,NA,NA,1430,NA,NA,NA
2020-04-30,1474,NA,NA,NA,1474,NA,NA,NA
2020-05-01,1536,NA,NA,NA,1536,NA,NA,NA
2020-05-02,1578,NA,NA,NA,1578,NA,NA,NA
2020-05-03,1608,NA,NA,NA,1608,NA,NA,NA
2020-05-04,1657,NA,NA,NA,1657,NA,NA,NA
2020-05-05,1705,NA,NA,NA,1705,NA,NA,NA
