"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-18,2,NA,NA,NA,2,NA,NA,NA
2020-03-19,4,NA,NA,NA,4,NA,NA,NA
2020-03-20,6,NA,NA,NA,6,NA,NA,NA
2020-03-24,7,NA,NA,NA,7,NA,NA,NA
2020-03-27,10,NA,NA,NA,10,NA,NA,NA
2020-03-28,11,NA,NA,NA,11,NA,NA,NA
2020-04-01,13,NA,NA,NA,13,NA,NA,NA
2020-04-02,16,NA,NA,NA,16,NA,NA,NA
2020-04-05,17,NA,NA,NA,17,NA,NA,NA
2020-04-06,19,NA,NA,NA,19,NA,NA,NA
2020-04-07,20,NA,NA,NA,20,NA,NA,NA
2020-04-08,21,NA,NA,NA,21,NA,NA,NA
2020-04-09,22,NA,NA,NA,22,NA,NA,NA
2020-04-14,25,NA,NA,NA,25,NA,NA,NA
2020-04-15,26,NA,NA,NA,26,NA,NA,NA
2020-04-16,27,NA,NA,NA,27,NA,NA,NA
2020-04-18,28,NA,NA,NA,28,NA,NA,NA
2020-04-19,30,NA,NA,NA,30,NA,NA,NA
2020-04-20,31,NA,NA,NA,31,NA,NA,NA
2020-04-22,33,NA,NA,NA,33,NA,NA,NA
2020-04-24,35,NA,NA,NA,35,NA,NA,NA
2020-04-25,36,NA,NA,NA,36,NA,NA,NA
2020-04-27,37,NA,NA,NA,37,NA,NA,NA
2020-04-28,39,NA,NA,NA,39,NA,NA,NA
2020-04-29,40,NA,NA,NA,40,NA,NA,NA
2020-04-30,41,NA,NA,NA,41,NA,NA,NA
2020-05-01,46,NA,NA,NA,46,NA,NA,NA
2020-05-03,50,NA,NA,NA,50,NA,NA,NA
2020-05-04,53,NA,NA,NA,53,NA,NA,NA
2020-05-05,56,NA,NA,NA,56,NA,NA,NA
2020-05-06,57,NA,NA,NA,57,NA,NA,NA
2020-05-07,59,NA,NA,NA,59,NA,NA,NA
2020-05-08,61,NA,NA,NA,61,NA,NA,NA
2020-05-09,62,NA,NA,NA,62,NA,NA,NA
2020-05-10,62,NA,NA,NA,63,NA,NA,NA
2020-05-11,63,NA,NA,NA,65,NA,NA,NA
2020-05-12,65,NA,NA,NA,68,NA,NA,NA
2020-05-13,68,NA,NA,NA,71,NA,NA,NA
2020-05-14,70,NA,NA,NA,73,NA,NA,NA
2020-05-15,72,NA,NA,NA,75,NA,NA,NA
2020-05-16,74,NA,NA,NA,77,NA,NA,NA
2020-05-17,76,NA,NA,NA,79,NA,NA,NA
2020-05-18,76,NA,NA,NA,80,NA,NA,NA
2020-05-19,77,NA,NA,NA,82,NA,NA,NA
2020-05-20,81,NA,NA,NA,86,NA,NA,NA
2020-05-21,82,NA,NA,NA,87,NA,NA,NA
2020-05-22,86,NA,NA,NA,91,NA,NA,NA
2020-05-23,86,NA,NA,NA,91,NA,NA,NA
2020-05-24,89,NA,NA,NA,94,NA,NA,NA
2020-05-25,91,NA,NA,NA,96,NA,NA,NA
2020-05-26,95,NA,NA,NA,101,NA,NA,NA
2020-05-27,96,NA,NA,NA,102,NA,NA,NA
2020-05-28,102,NA,NA,NA,108,NA,NA,NA
2020-05-29,104,NA,NA,NA,111,NA,NA,NA
2020-05-30,106,NA,NA,NA,113,NA,NA,NA
2020-05-31,108,NA,NA,NA,114,NA,NA,NA
2020-06-01,113,NA,NA,NA,120,NA,NA,NA
2020-06-02,116,NA,NA,NA,124,NA,NA,NA
2020-06-03,122,NA,NA,NA,129,NA,NA,NA
2020-06-04,124,NA,NA,NA,131,NA,NA,NA
2020-06-05,127,NA,NA,NA,134,NA,NA,NA
2020-06-06,129,NA,NA,NA,134,NA,NA,NA
2020-06-07,133,NA,NA,NA,138,NA,NA,NA
2020-06-08,137,NA,NA,NA,145,NA,NA,NA
2020-06-09,141,NA,NA,NA,147,NA,NA,NA
2020-06-10,146,NA,NA,NA,152,NA,NA,NA
2020-06-11,150,NA,NA,NA,155,NA,NA,NA
2020-06-12,156,NA,NA,NA,158,NA,NA,NA
2020-06-13,161,NA,NA,NA,161,NA,NA,NA
2020-06-14,165,NA,NA,NA,164,NA,NA,NA
2020-06-15,169,NA,NA,NA,165,NA,NA,NA
2020-06-16,173,173,131,324,165,165,165,165
2020-06-17,NA,178,132,343,NA,168,165,178
2020-06-18,NA,182,132,363,NA,170,166,189
2020-06-19,NA,187,133,384,NA,172,166,200
2020-06-20,NA,192,133,407,NA,174,166,209
2020-06-21,NA,197,134,431,NA,175,166,217
2020-06-22,NA,202,134,456,NA,177,166,222
2020-06-23,NA,207,135,483,NA,177,166,226
2020-06-24,NA,213,135,511,NA,178,166,229
2020-06-25,NA,218,136,541,NA,178,166,231
2020-06-26,NA,224,136,573,NA,178,166,231
2020-06-27,NA,229,137,606,NA,178,166,231
2020-06-28,NA,235,137,642,NA,178,166,231
