"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-10,192,NA,NA,NA,192,NA,NA,NA
2020-04-11,195,NA,NA,NA,195,NA,NA,NA
2020-04-12,201,NA,NA,NA,201,NA,NA,NA
2020-04-13,206,NA,NA,NA,206,NA,NA,NA
2020-04-14,210,NA,NA,NA,210,NA,NA,NA
2020-04-15,217,NA,NA,NA,218,NA,NA,NA
2020-04-16,225,NA,NA,NA,226,NA,NA,NA
2020-04-17,229,NA,NA,NA,230,NA,NA,NA
2020-04-18,235,NA,NA,NA,236,NA,NA,NA
2020-04-19,241,NA,NA,NA,242,NA,NA,NA
2020-04-20,252,NA,NA,NA,253,NA,NA,NA
2020-04-21,255,NA,NA,NA,256,NA,NA,NA
2020-04-22,259,NA,NA,NA,260,NA,NA,NA
2020-04-23,266,NA,NA,NA,266,NA,NA,NA
2020-04-24,272,NA,NA,NA,271,NA,NA,NA
2020-04-25,281,NA,NA,NA,279,NA,NA,NA
2020-04-26,292,NA,NA,NA,289,NA,NA,NA
2020-04-27,310,NA,NA,NA,306,NA,NA,NA
2020-04-28,324,NA,NA,NA,319,NA,NA,NA
2020-04-29,329,NA,NA,NA,323,NA,NA,NA
2020-04-30,336,NA,NA,NA,329,NA,NA,NA
2020-05-01,344,NA,NA,NA,336,NA,NA,NA
2020-05-02,360,NA,NA,NA,351,NA,NA,NA
2020-05-03,372,NA,NA,NA,362,NA,NA,NA
2020-05-04,379,NA,NA,NA,369,NA,NA,NA
2020-05-05,387,NA,NA,NA,376,NA,NA,NA
2020-05-06,394,NA,NA,NA,383,NA,NA,NA
2020-05-07,402,NA,NA,NA,393,NA,NA,NA
2020-05-08,412,NA,NA,NA,401,NA,NA,NA
2020-05-09,417,NA,NA,NA,404,NA,NA,NA
2020-05-10,431,NA,NA,NA,416,NA,NA,NA
2020-05-11,441,NA,NA,NA,424,NA,NA,NA
2020-05-12,447,NA,NA,NA,429,NA,NA,NA
2020-05-13,457,NA,NA,NA,436,NA,NA,NA
2020-05-14,465,NA,NA,NA,441,NA,NA,NA
2020-05-15,472,NA,NA,NA,444,NA,NA,NA
2020-05-16,483,NA,NA,NA,452,NA,NA,NA
2020-05-17,492,NA,NA,NA,459,NA,NA,NA
2020-05-18,504,NA,NA,NA,467,NA,NA,NA
2020-05-19,514,NA,NA,NA,470,NA,NA,NA
2020-05-20,525,NA,NA,NA,475,NA,NA,NA
2020-05-21,536,NA,NA,NA,481,NA,NA,NA
2020-05-22,546,546,474,726,487,487,487,487
2020-05-23,NA,558,479,749,NA,497,491,510
2020-05-24,NA,569,484,773,NA,506,494,532
2020-05-25,NA,581,488,798,NA,516,497,554
2020-05-26,NA,592,493,824,NA,525,501,576
2020-05-27,NA,604,497,851,NA,534,504,597
2020-05-28,NA,617,502,879,NA,542,507,616
2020-05-29,NA,629,507,907,NA,550,510,634
2020-05-30,NA,642,511,937,NA,556,512,649
2020-05-31,NA,655,516,967,NA,562,514,663
2020-06-01,NA,669,521,999,NA,567,516,674
2020-06-02,NA,682,526,1031,NA,570,517,683
2020-06-03,NA,696,530,1065,NA,573,518,688
2020-06-04,NA,710,535,1100,NA,574,518,691
2020-06-05,NA,725,540,1135,NA,574,518,691
