"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-03,1,NA,NA,NA,1,NA,NA,NA
2020-04-06,2,NA,NA,NA,2,NA,NA,NA
2020-04-13,3,NA,NA,NA,2,NA,NA,NA
2020-04-14,3,NA,NA,NA,2,NA,NA,NA
2020-04-15,3,NA,NA,NA,2,NA,NA,NA
2020-04-16,3,NA,NA,NA,3,NA,NA,NA
2020-04-17,3,NA,NA,NA,3,NA,NA,NA
2020-04-18,3,NA,NA,NA,3,NA,NA,NA
2020-04-19,5,NA,NA,NA,3,NA,NA,NA
2020-04-20,5,NA,NA,NA,3,NA,NA,NA
2020-04-21,5,NA,NA,NA,3,NA,NA,NA
2020-04-22,5,NA,NA,NA,5,NA,NA,NA
2020-04-23,5,NA,NA,NA,5,NA,NA,NA
2020-04-24,5,NA,NA,NA,5,NA,NA,NA
2020-04-25,5,NA,NA,NA,5,NA,NA,NA
2020-04-26,6,NA,NA,NA,5,NA,NA,NA
2020-04-27,6,NA,NA,NA,5,NA,NA,NA
2020-04-28,6,NA,NA,NA,5,NA,NA,NA
2020-04-29,6,NA,NA,NA,6,NA,NA,NA
2020-04-30,7,NA,NA,NA,6,NA,NA,NA
2020-05-01,7,NA,NA,NA,6,NA,NA,NA
2020-05-02,8,NA,NA,NA,6,NA,NA,NA
2020-05-03,9,NA,NA,NA,7,NA,NA,NA
2020-05-04,9,NA,NA,NA,7,NA,NA,NA
2020-05-05,9,NA,NA,NA,8,NA,NA,NA
2020-05-06,11,NA,NA,NA,9,NA,NA,NA
2020-05-07,12,NA,NA,NA,9,NA,NA,NA
2020-05-08,12,NA,NA,NA,9,NA,NA,NA
2020-05-09,12,NA,NA,NA,11,NA,NA,NA
2020-05-10,13,NA,NA,NA,12,NA,NA,NA
2020-05-11,15,NA,NA,NA,12,NA,NA,NA
2020-05-12,17,NA,NA,NA,12,NA,NA,NA
2020-05-13,17,NA,NA,NA,13,NA,NA,NA
2020-05-14,18,NA,NA,NA,15,NA,NA,NA
2020-05-15,18,NA,NA,NA,17,NA,NA,NA
2020-05-16,19,NA,NA,NA,17,NA,NA,NA
2020-05-17,19,NA,NA,NA,18,NA,NA,NA
2020-05-18,20,NA,NA,NA,18,NA,NA,NA
2020-05-19,20,NA,NA,NA,19,NA,NA,NA
2020-05-20,20,NA,NA,NA,19,NA,NA,NA
2020-05-21,20,NA,NA,NA,20,NA,NA,NA
2020-05-22,20,20,20,41,20,20,20,20
2020-05-23,NA,20,20,43,NA,20,20,23
2020-05-24,NA,20,20,46,NA,20,20,26
2020-05-25,NA,20,20,48,NA,20,20,29
2020-05-26,NA,20,20,51,NA,20,20,32
2020-05-27,NA,20,20,54,NA,20,20,35
2020-05-28,NA,20,20,57,NA,20,20,38
2020-05-29,NA,20,20,60,NA,20,20,41
2020-05-30,NA,20,20,63,NA,20,20,44
2020-05-31,NA,20,20,67,NA,20,20,47
2020-06-01,NA,20,20,71,NA,20,20,49
2020-06-02,NA,20,20,75,NA,20,20,52
2020-06-03,NA,20,20,79,NA,20,20,54
2020-06-04,NA,20,20,83,NA,20,20,56
2020-06-05,NA,20,20,88,NA,20,20,58
