"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,29,NA,29,39.7,NA,NA
2020-03-16,37,NA,37,44.7,NA,NA
2020-03-17,37,NA,37,49.9,NA,NA
2020-03-18,51,NA,51,57,NA,NA
2020-03-19,67,NA,67,62,NA,NA
2020-03-20,107,NA,107,67.7,NA,NA
2020-03-21,67,NA,67,69.7,NA,NA
2020-03-22,66,NA,66,73.1,NA,NA
2020-03-23,90,NA,90,73.6,NA,NA
2020-03-24,69,NA,69,73.5,NA,NA
2020-03-25,86,NA,86,70.4,NA,NA
2020-03-26,57,NA,57,70.7,NA,NA
2020-03-27,71,NA,71,75.9,NA,NA
2020-03-28,56,NA,56,75.2,NA,NA
2020-03-29,66,NA,66,78.1,NA,NA
2020-03-30,76,NA,76,78.2,NA,NA
2020-03-31,70,NA,70,81.3,NA,NA
2020-04-01,118,NA,118,85.1,NA,NA
2020-04-02,83,NA,83,91,NA,NA
2020-04-03,98,NA,98,95,NA,NA
2020-04-04,87,NA,87,100,NA,NA
2020-04-05,88,NA,88,111.6,NA,NA
2020-04-06,109,NA,109,113.5,NA,NA
2020-04-07,115,NA,115,121.1,NA,NA
2020-04-08,106,NA,106,129.7,NA,NA
2020-04-09,126,NA,126,135.4,NA,NA
2020-04-10,186,NA,186,144.6,NA,NA
2020-04-11,137,NA,137,152,NA,NA
2020-04-12,159,NA,159,159.4,NA,NA
2020-04-13,184,NA,184,170.5,NA,NA
2020-04-14,144,NA,144,179.5,NA,NA
2020-04-15,180,NA,180,195.1,NA,NA
2020-04-16,183,NA,183,203.8,NA,NA
2020-04-17,189,NA,189,210.1,NA,NA
2020-04-18,217,NA,217,215.7,NA,NA
2020-04-19,216,NA,216,228.7,NA,NA
2020-04-20,342,NA,342,242.3,NA,NA
2020-04-21,224,NA,224,249.4,NA,NA
2020-04-22,222,NA,222,260.4,NA,NA
2020-04-23,240,NA,240,271.2,NA,NA
2020-04-24,274,NA,274,277.6,NA,NA
2020-04-25,316,NA,316,279,NA,NA
2020-04-26,254,NA,254,315.6,NA,NA
2020-04-27,299,NA,299,329.4,NA,NA
2020-04-28,325,NA,325,340.1,NA,NA
2020-04-29,280,NA,280,351.2,NA,NA
2020-04-30,356,NA,356,360.4,NA,NA
2020-05-01,590,NA,590,369.7,NA,NA
2020-05-02,360,NA,360,371.1,NA,NA
2020-05-03,347,NA,347,372,NA,NA
2020-05-04,385,NA,385,379,NA,NA
2020-05-05,408,NA,408,393.2,NA,NA
2020-05-06,347,NA,347,366.2,NA,NA
2020-05-07,313,NA,313,360.6,NA,NA
2020-05-08,334,NA,334,352.2,NA,NA
2020-05-09,350,NA,350,342.8,NA,NA
2020-05-10,498,NA,498,336.5,NA,NA
2020-05-11,320,NA,320,328,NA,NA
2020-05-12,304,NA,304,321.4,NA,NA
2020-05-13,267,NA,263,313.2,NA,NA
2020-05-14,NA,291,291,301.7,288,295
2020-05-15,NA,345,345,281.8,341,352
2020-05-16,NA,262,262,272.1,258,267
2020-05-17,NA,247,247,264.5,243,252
2020-05-18,NA,252,252,259.6,248,258
2020-05-19,NA,235,235,248.2,230,242
2020-05-20,NA,299,299,240.8,293,308
2020-05-21,NA,223,223,234.7,216,231
2020-05-22,NA,228,228,226.9,221,236
2020-05-23,NA,214,214,223.1,206,223
2020-05-24,NA,177,177,220.9,170,187
2020-05-25,NA,271,271,208.3,262,282
2020-05-26,NA,201,201,203.3,193,211
2020-05-27,NA,169,169,210.3,161,179
2020-05-28,NA,214,214,209.9,205,225
2020-05-29,NA,213,213,214.5,203,224
2020-05-30,NA,173,173,205.5,164,184
2020-05-31,NA,173,173,206.5,162,185
2020-06-01,NA,298,298,209.2,284,314
2020-06-02,NA,210,210,207.7,197,224
2020-06-03,NA,223,223,207,209,238
2020-06-04,NA,181,181,213.5,167,196
2020-06-05,NA,211,211,221.9,196,229
2020-06-06,NA,196,196,212.5,180,214
2020-06-07,NA,199,199,211.8,181.975,218
2020-06-08,NA,206,206,210.1,187,228
2020-06-09,NA,238,238,210.4,217,263
2020-06-10,NA,257,257,211.6,232,285
2020-06-11,NA,204,204,212.9,179,231
2020-06-12,NA,203,203,211.2,176,233
2020-06-13,NA,206,206,208.2,176,239
2020-06-14,NA,184,184,200.2,153,219
2020-06-15,NA,223,223,192.3,187,268
2020-06-16,NA,209,209,188.9,170,257
2020-06-17,NA,182,182,187.333333333333,142,230
2020-06-18,NA,176,176,185,132,228
2020-06-19,NA,158,158,185.142857142857,109,216
2020-06-20,NA,178,178,178.833333333333,116.975,256
2020-06-21,NA,170,170,172.8,98,274
