"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,8,NA,8,14.2,NA,NA
2020-03-16,9,NA,9,16.5,NA,NA
2020-03-17,20,NA,20,18.5,NA,NA
2020-03-18,27,NA,27,21.9,NA,NA
2020-03-19,18,NA,18,24.3,NA,NA
2020-03-20,44,NA,44,27.3,NA,NA
2020-03-21,26,NA,26,29.6,NA,NA
2020-03-22,21,NA,21,30.4,NA,NA
2020-03-23,40,NA,40,30.2,NA,NA
2020-03-24,30,NA,30,30.3,NA,NA
2020-03-25,38,NA,38,30.7,NA,NA
2020-03-26,32,NA,32,31.9,NA,NA
2020-03-27,28,NA,28,35.6,NA,NA
2020-03-28,25,NA,25,36,NA,NA
2020-03-29,19,NA,19,37.8,NA,NA
2020-03-30,48,NA,48,38.5,NA,NA
2020-03-31,38,NA,38,39.8,NA,NA
2020-04-01,58,NA,58,42.5,NA,NA
2020-04-02,44,NA,44,45,NA,NA
2020-04-03,48,NA,48,49.7,NA,NA
2020-04-04,45,NA,45,51.2,NA,NA
2020-04-05,45,NA,45,57.6,NA,NA
2020-04-06,55,NA,55,59.5,NA,NA
2020-04-07,50,NA,50,63.5,NA,NA
2020-04-08,66,NA,66,68.3,NA,NA
2020-04-09,63,NA,63,72.1,NA,NA
2020-04-10,102,NA,102,78.3,NA,NA
2020-04-11,77,NA,77,83.9,NA,NA
2020-04-12,84,NA,84,90.8,NA,NA
2020-04-13,96,NA,96,97.6,NA,NA
2020-04-14,83,NA,83,105.3,NA,NA
2020-04-15,107,NA,107,115.8,NA,NA
2020-04-16,111,NA,111,121.1,NA,NA
2020-04-17,119,NA,119,125.2,NA,NA
2020-04-18,134,NA,134,129.4,NA,NA
2020-04-19,140,NA,140,137.5,NA,NA
2020-04-20,207,NA,207,144.5,NA,NA
2020-04-21,130,NA,130,147.6,NA,NA
2020-04-22,125,NA,125,154.8,NA,NA
2020-04-23,138,NA,138,160,NA,NA
2020-04-24,164,NA,164,161.1,NA,NA
2020-04-25,177,NA,177,158.8,NA,NA
2020-04-26,142,NA,142,177.4,NA,NA
2020-04-27,191,NA,191,184.5,NA,NA
2020-04-28,186,NA,186,188.7,NA,NA
2020-04-29,151,NA,151,195.2,NA,NA
2020-04-30,184,NA,184,196.8,NA,NA
2020-05-01,316,NA,316,199.7,NA,NA
2020-05-02,196,NA,196,196,NA,NA
2020-05-03,180,NA,180,194.8,NA,NA
2020-05-04,229,NA,229,197.6,NA,NA
2020-05-05,193,NA,193,206,NA,NA
2020-05-06,171,NA,171,190.6,NA,NA
2020-05-07,154,NA,154,185.7,NA,NA
2020-05-08,174,NA,174,180.9,NA,NA
2020-05-09,179,NA,179,172.6,NA,NA
2020-05-10,268,NA,268,168.5,NA,NA
2020-05-11,162,NA,162,164.4,NA,NA
2020-05-12,150,NA,147,161.4,NA,NA
2020-05-13,NA,132,132,155.6,132,136
2020-05-14,NA,146,146,149.4,144,150
2020-05-15,NA,152,152,135.8,150,157
2020-05-16,NA,130,130,129,127,135
2020-05-17,NA,124,124,125,120,129
2020-05-18,NA,116,116,121.9,112,122
2020-05-19,NA,117,117,115,112,123
2020-05-20,NA,132,132,111.9,127,139
2020-05-21,NA,94,94,108.4,89,101
2020-05-22,NA,107,107,103.3,102,115
2020-05-23,NA,101,101,102.6,95,108
2020-05-24,NA,77,77,100.3,71,85
2020-05-25,NA,121,121,95.6,114,130
2020-05-26,NA,95,95,92.9,88,104
2020-05-27,NA,73,73,94.1,66,83
2020-05-28,NA,109,109,94.2,101,120
2020-05-29,NA,94,94,96.4,85,106
2020-05-30,NA,85,85,91.5,76,97
2020-05-31,NA,67,67,90.2,56,79
2020-06-01,NA,119,119,91.8,107,134
2020-06-02,NA,102,102,90.5,89,116
2020-06-03,NA,99,99,90.2,86,114
2020-06-04,NA,72,72,91.6,59,87
2020-06-05,NA,82,82,94,69,98
2020-06-06,NA,89,89,92.2,74,106
2020-06-07,NA,96,96,94.4,80,114
2020-06-08,NA,91,91,95.3,74,111
2020-06-09,NA,99,99,100.8,81,121
2020-06-10,NA,91,91,105.4,71,113
2020-06-11,NA,101,101,108.2,79,126
2020-06-12,NA,124,124,110.3,99,157
2020-06-13,NA,108,108,113.2,81,142
2020-06-14,NA,127,127,115.1,96,170
2020-06-15,NA,128,128,117.9,94,172.025
2020-06-16,NA,117,117,119.777777777778,82,163
2020-06-17,NA,117,117,119.25,79,168
2020-06-18,NA,120,120,120.857142857143,78,178
2020-06-19,NA,118,118,119.833333333333,73,182
2020-06-20,NA,119,119,118.2,71,194
