"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-24,3,NA,3,2.83333333333333,NA,NA
2020-03-25,2,NA,2,2.85714285714286,NA,NA
2020-03-26,3,NA,3,3,NA,NA
2020-03-27,3,NA,3,2.88888888888889,NA,NA
2020-03-28,2,NA,2,3.4,NA,NA
2020-03-29,4,NA,4,3.9,NA,NA
2020-03-30,3,NA,3,4.4,NA,NA
2020-03-31,4,NA,4,4.7,NA,NA
2020-04-01,2,NA,2,5.5,NA,NA
2020-04-02,8,NA,8,6.1,NA,NA
2020-04-03,8,NA,8,6.7,NA,NA
2020-04-04,7,NA,7,7.4,NA,NA
2020-04-05,6,NA,6,8.5,NA,NA
2020-04-06,11,NA,11,9.6,NA,NA
2020-04-07,8,NA,8,10,NA,NA
2020-04-08,10,NA,10,10,NA,NA
2020-04-09,10,NA,10,11.1,NA,NA
2020-04-10,15,NA,15,12.2,NA,NA
2020-04-11,13,NA,13,13,NA,NA
2020-04-12,12,NA,12,14.5,NA,NA
2020-04-13,8,NA,8,15.1,NA,NA
2020-04-14,18,NA,18,16.5,NA,NA
2020-04-15,17,NA,17,18.3,NA,NA
2020-04-16,19,NA,19,19.9,NA,NA
2020-04-17,23,NA,23,21.9,NA,NA
2020-04-18,16,NA,16,23.6,NA,NA
2020-04-19,24,NA,24,27.7,NA,NA
2020-04-20,33,NA,33,31,NA,NA
2020-04-21,29,NA,29,34.3,NA,NA
2020-04-22,32,NA,32,37.2,NA,NA
2020-04-23,25,NA,25,41.6,NA,NA
2020-04-24,59,NA,59,45,NA,NA
2020-04-25,50,NA,50,50.2,NA,NA
2020-04-26,52,NA,52,56.3,NA,NA
2020-04-27,52,NA,52,60.5,NA,NA
2020-04-28,60,NA,60,67.5,NA,NA
2020-04-29,58,NA,58,70.8,NA,NA
2020-04-30,85,NA,85,77,NA,NA
2020-05-01,90,NA,90,80.9,NA,NA
2020-05-02,74,NA,74,86.3,NA,NA
2020-05-03,95,NA,95,92.1,NA,NA
2020-05-04,92,NA,92,98.1,NA,NA
2020-05-05,112,NA,112,101.3,NA,NA
2020-05-06,91,NA,91,104.6,NA,NA
2020-05-07,106,NA,106,108.5,NA,NA
2020-05-08,118,NA,118,111.5,NA,NA
2020-05-09,118,NA,118,113.8,NA,NA
2020-05-10,117,NA,117,115.3,NA,NA
2020-05-11,123,NA,123,116.3,NA,NA
2020-05-12,113,NA,113,118.2,NA,NA
2020-05-13,125,NA,125,118.8,NA,NA
2020-05-14,115,NA,115,120.8,NA,NA
2020-05-15,127,NA,127,120.7,NA,NA
2020-05-16,101,NA,101,120.1,NA,NA
2020-05-17,125,NA,125,120.9,NA,NA
2020-05-18,124,NA,124,118.1,NA,NA
2020-05-19,138,NA,138,115.3,NA,NA
2020-05-20,116,NA,116,114.4,NA,NA
2020-05-21,117,NA,117,112.6,NA,NA
2020-05-22,121,NA,121,110.4,NA,NA
2020-05-23,97,NA,97,106.6,NA,NA
2020-05-24,87,NA,87,102,NA,NA
2020-05-25,118,NA,118,97.7,NA,NA
2020-05-26,83,NA,83,93,NA,NA
2020-05-27,103,NA,103,89.5,NA,NA
2020-05-28,NA,86,86,88.2,86,86
2020-05-29,NA,92,92,85,92,92
2020-05-30,NA,73,73,80.9,73,73
2020-05-31,NA,70,70,79.4,70,70
2020-06-01,NA,86,86,75.8,86,86
2020-06-02,NA,84,84,73,84,84
2020-06-03,NA,55,55,70.5,55,55
2020-06-04,NA,77,77,70.3,77,77
2020-06-05,NA,68,68,69.2,68,68
2020-06-06,NA,67,67,66,67,68
2020-06-07,NA,58,58,63.3,58,60
2020-06-08,NA,67,67,63.6,66,70
2020-06-09,NA,71,71,61.2,69,74
2020-06-10,NA,59,59,61.1,57,63
2020-06-11,NA,54,54,59.4,51,58
2020-06-12,NA,57,57,60,53,61
2020-06-13,NA,58,58,59.8,55,64
2020-06-14,NA,53,53,58.7,49,59
2020-06-15,NA,67,67,56.5,63,73
2020-06-16,NA,50,50,56.4,45,56
2020-06-17,NA,64,64,57.3,60,71
2020-06-18,NA,65,65,56.6,60,72
2020-06-19,NA,60,60,57.1,55,67
2020-06-20,NA,37,37,56.8,32,44
2020-06-21,NA,53,53,56.5,47,60
2020-06-22,NA,66,66,55,60,74
2020-06-23,NA,51,51,53.7,45,59
2020-06-24,NA,58,58,54.8,52,66
2020-06-25,NA,64,64,56.6,57,72.0249999999996
2020-06-26,NA,47,47,56.7,41,56
2020-06-27,NA,49,49,54.9,42,58
2020-06-28,NA,52,52,53.7,45,61
2020-06-29,NA,71,71,52.2,63,81
2020-06-30,NA,55,55,49.9,47,65
2020-07-01,NA,54,54,50.2222222222222,46,64
2020-07-02,NA,48,48,50.375,40,59
2020-07-03,NA,39,39,50.1428571428571,31,50
2020-07-04,NA,43,43,46.6666666666667,33,55
2020-07-05,NA,41,41,45,27,57
