"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,489,NA,NA,NA,489,NA,NA,NA
2020-03-16,526,NA,NA,NA,526,NA,NA,NA
2020-03-17,563,NA,NA,NA,563,NA,NA,NA
2020-03-18,614,NA,NA,NA,614,NA,NA,NA
2020-03-19,682,NA,NA,NA,682,NA,NA,NA
2020-03-20,789,NA,NA,NA,789,NA,NA,NA
2020-03-21,856,NA,NA,NA,856,NA,NA,NA
2020-03-22,923,NA,NA,NA,923,NA,NA,NA
2020-03-23,1017,NA,NA,NA,1017,NA,NA,NA
2020-03-24,1087,NA,NA,NA,1087,NA,NA,NA
2020-03-25,1175,NA,NA,NA,1175,NA,NA,NA
2020-03-26,1233,NA,NA,NA,1233,NA,NA,NA
2020-03-27,1307,NA,NA,NA,1307,NA,NA,NA
2020-03-28,1364,NA,NA,NA,1364,NA,NA,NA
2020-03-29,1430,NA,NA,NA,1430,NA,NA,NA
2020-03-30,1508,NA,NA,NA,1508,NA,NA,NA
2020-03-31,1578,NA,NA,NA,1578,NA,NA,NA
2020-04-01,1696,NA,NA,NA,1696,NA,NA,NA
2020-04-02,1779,NA,NA,NA,1779,NA,NA,NA
2020-04-03,1878,NA,NA,NA,1878,NA,NA,NA
2020-04-04,1965,NA,NA,NA,1965,NA,NA,NA
2020-04-05,2056,NA,NA,NA,2056,NA,NA,NA
2020-04-06,2167,NA,NA,NA,2167,NA,NA,NA
2020-04-07,2280,NA,NA,NA,2280,NA,NA,NA
2020-04-08,2389,NA,NA,NA,2389,NA,NA,NA
2020-04-09,2516,NA,NA,NA,2516,NA,NA,NA
2020-04-10,2704,NA,NA,NA,2704,NA,NA,NA
2020-04-11,2842,NA,NA,NA,2842,NA,NA,NA
2020-04-12,3003,NA,NA,NA,3003,NA,NA,NA
2020-04-13,3187,NA,NA,NA,3187,NA,NA,NA
2020-04-14,3332,NA,NA,NA,3332,NA,NA,NA
2020-04-15,3516,NA,NA,NA,3516,NA,NA,NA
2020-04-16,3702,NA,NA,NA,3702,NA,NA,NA
2020-04-17,3891,NA,NA,NA,3891,NA,NA,NA
2020-04-18,4112,NA,NA,NA,4112,NA,NA,NA
2020-04-19,4334,NA,NA,NA,4334,NA,NA,NA
2020-04-20,4690,NA,NA,NA,4690,NA,NA,NA
2020-04-21,4917,NA,NA,NA,4917,NA,NA,NA
2020-04-22,5142,NA,NA,NA,5142,NA,NA,NA
2020-04-23,5390,NA,NA,NA,5390,NA,NA,NA
2020-04-24,5678,NA,NA,NA,5678,NA,NA,NA
2020-04-25,6009,NA,NA,NA,6009,NA,NA,NA
2020-04-26,6279,NA,NA,NA,6279,NA,NA,NA
2020-04-27,6594,NA,NA,NA,6594,NA,NA,NA
2020-04-28,6937,NA,NA,NA,6937,NA,NA,NA
2020-04-29,7231,NA,NA,NA,7231,NA,NA,NA
2020-04-30,7615,NA,NA,NA,7615,NA,NA,NA
2020-05-01,8230,NA,NA,NA,8230,NA,NA,NA
2020-05-02,8616,NA,NA,NA,8616,NA,NA,NA
2020-05-03,8988,NA,NA,NA,8988,NA,NA,NA
2020-05-04,9394,NA,NA,NA,9394,NA,NA,NA
2020-05-05,9828,NA,NA,NA,9828,NA,NA,NA
2020-05-06,10202,NA,NA,NA,10202,NA,NA,NA
2020-05-07,10541,NA,NA,NA,10541,NA,NA,NA
2020-05-08,10894,NA,NA,NA,10894,NA,NA,NA
2020-05-09,11264,NA,NA,NA,11264,NA,NA,NA
2020-05-10,11801,NA,NA,NA,11801,NA,NA,NA
2020-05-11,12151,NA,NA,NA,12151,NA,NA,NA
2020-05-12,12478,NA,NA,NA,12478,NA,NA,NA
2020-05-13,12776,NA,NA,NA,12776,NA,NA,NA
2020-05-14,13094,NA,NA,NA,13094,NA,NA,NA
2020-05-15,13455,NA,NA,NA,13455,NA,NA,NA
2020-05-16,13745,NA,NA,NA,13745,NA,NA,NA
2020-05-17,14013,NA,NA,NA,14013,NA,NA,NA
2020-05-18,14280,NA,NA,NA,14280,NA,NA,NA
2020-05-19,14537,NA,NA,NA,14537,NA,NA,NA
2020-05-20,14868,NA,NA,NA,14868,NA,NA,NA
2020-05-21,15107,NA,NA,NA,15107,NA,NA,NA
2020-05-22,15343,NA,NA,NA,15343,NA,NA,NA
2020-05-23,15575,NA,NA,NA,15575,NA,NA,NA
2020-05-24,15761,NA,NA,NA,15761,NA,NA,NA
2020-05-25,16036,NA,NA,NA,16036,NA,NA,NA
2020-05-26,16239,NA,NA,NA,16239,NA,NA,NA
2020-05-27,16420,NA,NA,NA,16425,NA,NA,NA
2020-05-28,16633,NA,NA,NA,16636,NA,NA,NA
2020-05-29,16848,NA,NA,NA,16846,NA,NA,NA
2020-05-30,17027,NA,NA,NA,17019,NA,NA,NA
2020-05-31,17201,NA,NA,NA,17185,NA,NA,NA
2020-06-01,17543,NA,NA,NA,17510,NA,NA,NA
2020-06-02,17766,NA,NA,NA,17718,NA,NA,NA
2020-06-03,17989,NA,NA,NA,17928,NA,NA,NA
2020-06-04,18171,NA,NA,NA,18098,NA,NA,NA
2020-06-05,18392,NA,NA,NA,18301,NA,NA,NA
2020-06-06,18588,NA,NA,NA,18477,NA,NA,NA
2020-06-07,18771,NA,NA,NA,18641,NA,NA,NA
2020-06-08,18978,NA,NA,NA,18826,NA,NA,NA
2020-06-09,19203,NA,NA,NA,19023,NA,NA,NA
2020-06-10,19460,NA,NA,NA,19251,NA,NA,NA
2020-06-11,19655,NA,NA,NA,19420,NA,NA,NA
2020-06-12,19862,NA,NA,NA,19600,NA,NA,NA
2020-06-13,20067,NA,NA,NA,19774,NA,NA,NA
2020-06-14,20239,NA,NA,NA,19916,NA,NA,NA
2020-06-15,20482,NA,NA,NA,20122,NA,NA,NA
2020-06-16,20677,NA,NA,NA,20277,NA,NA,NA
2020-06-17,20850,NA,NA,NA,20410,NA,NA,NA
2020-06-18,21055,NA,NA,NA,20570,NA,NA,NA
2020-06-19,21243,NA,NA,NA,20712,NA,NA,NA
2020-06-20,21454,NA,NA,NA,20868,NA,NA,NA
2020-06-21,21626,NA,NA,NA,20986,NA,NA,NA
2020-06-22,21816,NA,NA,NA,21121,NA,NA,NA
2020-06-23,22003,NA,NA,NA,21239,NA,NA,NA
2020-06-24,22184,NA,NA,NA,21347,NA,NA,NA
2020-06-25,22382,NA,NA,NA,21459,NA,NA,NA
2020-06-26,22591,NA,NA,NA,21571,NA,NA,NA
2020-06-27,22782,NA,NA,NA,21660,NA,NA,NA
2020-06-28,22994,NA,NA,NA,21745,NA,NA,NA
2020-06-29,23184,NA,NA,NA,21807,NA,NA,NA
2020-06-30,23406,NA,NA,NA,21881,NA,NA,NA
2020-07-01,23593,NA,NA,NA,21934,NA,NA,NA
2020-07-02,23784,NA,NA,NA,21972,NA,NA,NA
2020-07-03,23948,NA,NA,NA,22002,NA,NA,NA
2020-07-04,24103,24103,23369,24997,22013,22013,22013,22013
2020-07-05,NA,24296,23515,25247,NA,22075,22057,22100
2020-07-06,NA,24475,23640,25497,NA,22127,22093,22172
2020-07-07,NA,24656,23766,25750,NA,22170,22122,22232
2020-07-08,NA,24838,23893,26006,NA,22204,22146,22281
2020-07-09,NA,25022,24020,26264,NA,22230,22164,22318
2020-07-10,NA,25207,24148,26525,NA,22248,22177,22343
2020-07-11,NA,25393,24276,26788,NA,22259,22184,22358
2020-07-12,NA,25580,24406,27054,NA,22262,22186,22362
