"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-18,17,NA,NA,NA,17,NA,NA,NA
2020-03-20,18,NA,NA,NA,18,NA,NA,NA
2020-03-21,22,NA,NA,NA,22,NA,NA,NA
2020-03-23,29,NA,NA,NA,29,NA,NA,NA
2020-03-24,39,NA,NA,NA,39,NA,NA,NA
2020-03-25,46,NA,NA,NA,46,NA,NA,NA
2020-03-26,54,NA,NA,NA,54,NA,NA,NA
2020-03-27,62,NA,NA,NA,62,NA,NA,NA
2020-03-28,66,NA,NA,NA,66,NA,NA,NA
2020-03-29,77,NA,NA,NA,77,NA,NA,NA
2020-03-30,86,NA,NA,NA,86,NA,NA,NA
2020-03-31,104,NA,NA,NA,104,NA,NA,NA
2020-04-01,110,NA,NA,NA,110,NA,NA,NA
2020-04-02,125,NA,NA,NA,125,NA,NA,NA
2020-04-03,139,NA,NA,NA,139,NA,NA,NA
2020-04-04,151,NA,NA,NA,151,NA,NA,NA
2020-04-05,169,NA,NA,NA,169,NA,NA,NA
2020-04-06,194,NA,NA,NA,194,NA,NA,NA
2020-04-07,211,NA,NA,NA,211,NA,NA,NA
2020-04-08,232,NA,NA,NA,232,NA,NA,NA
2020-04-09,249,NA,NA,NA,249,NA,NA,NA
2020-04-10,270,NA,NA,NA,270,NA,NA,NA
2020-04-11,297,NA,NA,NA,297,NA,NA,NA
2020-04-12,315,NA,NA,NA,315,NA,NA,NA
2020-04-13,344,NA,NA,NA,344,NA,NA,NA
2020-04-14,376,NA,NA,NA,376,NA,NA,NA
2020-04-15,402,NA,NA,NA,402,NA,NA,NA
2020-04-16,433,NA,NA,NA,433,NA,NA,NA
2020-04-17,467,NA,NA,NA,467,NA,NA,NA
2020-04-18,501,NA,NA,NA,501,NA,NA,NA
2020-04-19,535,NA,NA,NA,535,NA,NA,NA
2020-04-20,580,NA,NA,NA,580,NA,NA,NA
2020-04-21,629,NA,NA,NA,629,NA,NA,NA
2020-04-22,673,NA,NA,NA,673,NA,NA,NA
2020-04-23,706,NA,NA,NA,706,NA,NA,NA
2020-04-24,774,NA,NA,NA,774,NA,NA,NA
2020-04-25,835,NA,NA,NA,835,NA,NA,NA
2020-04-26,899,NA,NA,NA,899,NA,NA,NA
2020-04-27,966,NA,NA,NA,966,NA,NA,NA
2020-04-28,1046,NA,NA,NA,1046,NA,NA,NA
2020-04-29,1131,NA,NA,NA,1131,NA,NA,NA
2020-04-30,1230,NA,NA,NA,1230,NA,NA,NA
2020-05-01,1353,NA,NA,NA,1353,NA,NA,NA
2020-05-02,1455,NA,NA,NA,1455,NA,NA,NA
2020-05-03,1577,NA,NA,NA,1577,NA,NA,NA
2020-05-04,1695,NA,NA,NA,1695,NA,NA,NA
2020-05-05,1819,NA,NA,NA,1819,NA,NA,NA
