"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,123,NA,NA,NA,123,NA,NA,NA
2020-03-16,138,NA,NA,NA,138,NA,NA,NA
2020-03-17,158,NA,NA,NA,158,NA,NA,NA
2020-03-18,172,NA,NA,NA,172,NA,NA,NA
2020-03-19,193,NA,NA,NA,193,NA,NA,NA
2020-03-20,216,NA,NA,NA,216,NA,NA,NA
2020-03-21,244,NA,NA,NA,244,NA,NA,NA
2020-03-22,276,NA,NA,NA,276,NA,NA,NA
2020-03-23,309,NA,NA,NA,309,NA,NA,NA
2020-03-24,337,NA,NA,NA,337,NA,NA,NA
2020-03-25,356,NA,NA,NA,356,NA,NA,NA
2020-03-26,383,NA,NA,NA,383,NA,NA,NA
2020-03-27,419,NA,NA,NA,419,NA,NA,NA
2020-03-28,437,NA,NA,NA,437,NA,NA,NA
2020-03-29,447,NA,NA,NA,447,NA,NA,NA
2020-03-30,467,NA,NA,NA,467,NA,NA,NA
2020-03-31,488,NA,NA,NA,488,NA,NA,NA
2020-04-01,523,NA,NA,NA,523,NA,NA,NA
2020-04-02,545,NA,NA,NA,545,NA,NA,NA
2020-04-03,568,NA,NA,NA,568,NA,NA,NA
2020-04-04,598,NA,NA,NA,598,NA,NA,NA
2020-04-05,612,NA,NA,NA,612,NA,NA,NA
2020-04-06,630,NA,NA,NA,630,NA,NA,NA
2020-04-07,644,NA,NA,NA,644,NA,NA,NA
2020-04-08,661,NA,NA,NA,661,NA,NA,NA
2020-04-09,679,NA,NA,NA,679,NA,NA,NA
2020-04-10,698,NA,NA,NA,698,NA,NA,NA
2020-04-11,716,NA,NA,NA,716,NA,NA,NA
2020-04-12,733,NA,NA,NA,733,NA,NA,NA
2020-04-13,766,NA,NA,NA,766,NA,NA,NA
2020-04-14,794,NA,NA,NA,794,NA,NA,NA
2020-04-15,822,NA,NA,NA,822,NA,NA,NA
2020-04-16,844,NA,NA,NA,844,NA,NA,NA
2020-04-17,877,NA,NA,NA,877,NA,NA,NA
2020-04-18,904,NA,NA,NA,904,NA,NA,NA
2020-04-19,926,NA,NA,NA,926,NA,NA,NA
2020-04-20,967,NA,NA,NA,967,NA,NA,NA
2020-04-21,998,NA,NA,NA,998,NA,NA,NA
2020-04-22,1033,NA,NA,NA,1033,NA,NA,NA
2020-04-23,1053,NA,NA,NA,1053,NA,NA,NA
2020-04-24,1070,NA,NA,NA,1070,NA,NA,NA
2020-04-25,1105,NA,NA,NA,1105,NA,NA,NA
2020-04-26,1137,NA,NA,NA,1137,NA,NA,NA
2020-04-27,1166,NA,NA,NA,1166,NA,NA,NA
2020-04-28,1212,NA,NA,NA,1212,NA,NA,NA
2020-04-29,1239,NA,NA,NA,1239,NA,NA,NA
2020-04-30,1277,NA,NA,NA,1277,NA,NA,NA
2020-05-01,1324,NA,NA,NA,1324,NA,NA,NA
2020-05-02,1349,NA,NA,NA,1349,NA,NA,NA
2020-05-03,1379,NA,NA,NA,1379,NA,NA,NA
2020-05-04,1403,NA,NA,NA,1403,NA,NA,NA
2020-05-05,1441,NA,NA,NA,1441,NA,NA,NA
2020-05-06,1477,NA,NA,NA,1477,NA,NA,NA
2020-05-07,1520,NA,NA,NA,1520,NA,NA,NA
2020-05-08,1569,NA,NA,NA,1569,NA,NA,NA
2020-05-09,1606,NA,NA,NA,1606,NA,NA,NA
2020-05-10,1665,NA,NA,NA,1665,NA,NA,NA
2020-05-11,1695,NA,NA,NA,1695,NA,NA,NA
2020-05-12,1730,NA,NA,NA,1730,NA,NA,NA
2020-05-13,1780,NA,NA,NA,1780,NA,NA,NA
2020-05-14,1825,NA,NA,NA,1824,NA,NA,NA
2020-05-15,1867,NA,NA,NA,1865,NA,NA,NA
2020-05-16,1914,NA,NA,NA,1911,NA,NA,NA
2020-05-17,1954,NA,NA,NA,1951,NA,NA,NA
2020-05-18,1989,NA,NA,NA,1985,NA,NA,NA
2020-05-19,2018,NA,NA,NA,2013,NA,NA,NA
2020-05-20,2069,NA,NA,NA,2063,NA,NA,NA
2020-05-21,2099,NA,NA,NA,2092,NA,NA,NA
2020-05-22,2134,NA,NA,NA,2126,NA,NA,NA
2020-05-23,2171,NA,NA,NA,2162,NA,NA,NA
2020-05-24,2210,NA,NA,NA,2199,NA,NA,NA
2020-05-25,2260,NA,NA,NA,2247,NA,NA,NA
2020-05-26,2293,NA,NA,NA,2278,NA,NA,NA
2020-05-27,2341,NA,NA,NA,2324,NA,NA,NA
2020-05-28,2388,NA,NA,NA,2368,NA,NA,NA
2020-05-29,2424,NA,NA,NA,2401,NA,NA,NA
2020-05-30,2482,NA,NA,NA,2456,NA,NA,NA
2020-05-31,2534,NA,NA,NA,2505,NA,NA,NA
2020-06-01,2620,NA,NA,NA,2587,NA,NA,NA
2020-06-02,2660,NA,NA,NA,2626,NA,NA,NA
2020-06-03,2710,NA,NA,NA,2671,NA,NA,NA
2020-06-04,2752,NA,NA,NA,2711,NA,NA,NA
2020-06-05,2805,NA,NA,NA,2759,NA,NA,NA
2020-06-06,2847,NA,NA,NA,2794,NA,NA,NA
2020-06-07,2888,NA,NA,NA,2827,NA,NA,NA
2020-06-08,2941,NA,NA,NA,2873,NA,NA,NA
2020-06-09,2988,NA,NA,NA,2910,NA,NA,NA
2020-06-10,3041,NA,NA,NA,2962,NA,NA,NA
2020-06-11,3081,NA,NA,NA,3000,NA,NA,NA
2020-06-12,3120,NA,NA,NA,3032,NA,NA,NA
2020-06-13,3159,NA,NA,NA,3062,NA,NA,NA
2020-06-14,3196,NA,NA,NA,3085,NA,NA,NA
2020-06-15,3234,NA,NA,NA,3112,NA,NA,NA
2020-06-16,3269,NA,NA,NA,3136,NA,NA,NA
2020-06-17,3311,NA,NA,NA,3159,NA,NA,NA
2020-06-18,3345,NA,NA,NA,3173,NA,NA,NA
2020-06-19,3380,NA,NA,NA,3189,NA,NA,NA
2020-06-20,3416,3416,3230,3689,3197,3197,3197,3197
2020-06-21,NA,3454,3255,3745,NA,3219,3210,3231
2020-06-22,NA,3492,3277,3804,NA,3237,3221,3260
2020-06-23,NA,3530,3299,3863,NA,3253,3229,3284
2020-06-24,NA,3569,3322,3923,NA,3265,3237,3303
2020-06-25,NA,3608,3344,3984,NA,3274,3242,3317
2020-06-26,NA,3647,3367,4046,NA,3280,3245,3326
2020-06-27,NA,3687,3390,4109,NA,3282,3247,3331
2020-06-28,NA,3727,3413,4173,NA,3283,3247,3331
