"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,25,NA,NA,NA,25,NA,NA,NA
2020-03-16,34,NA,NA,NA,34,NA,NA,NA
2020-03-17,41,NA,NA,NA,41,NA,NA,NA
2020-03-18,58,NA,NA,NA,58,NA,NA,NA
2020-03-19,69,NA,NA,NA,69,NA,NA,NA
2020-03-20,93,NA,NA,NA,93,NA,NA,NA
2020-03-21,105,NA,NA,NA,105,NA,NA,NA
2020-03-22,116,NA,NA,NA,116,NA,NA,NA
2020-03-23,139,NA,NA,NA,139,NA,NA,NA
2020-03-24,152,NA,NA,NA,152,NA,NA,NA
2020-03-25,165,NA,NA,NA,165,NA,NA,NA
2020-03-26,181,NA,NA,NA,181,NA,NA,NA
2020-03-27,192,NA,NA,NA,192,NA,NA,NA
2020-03-28,206,NA,NA,NA,206,NA,NA,NA
2020-03-29,218,NA,NA,NA,218,NA,NA,NA
2020-03-30,225,NA,NA,NA,225,NA,NA,NA
2020-03-31,238,NA,NA,NA,238,NA,NA,NA
2020-04-01,250,NA,NA,NA,250,NA,NA,NA
2020-04-02,265,NA,NA,NA,265,NA,NA,NA
2020-04-03,280,NA,NA,NA,280,NA,NA,NA
2020-04-04,290,NA,NA,NA,290,NA,NA,NA
2020-04-05,299,NA,NA,NA,299,NA,NA,NA
2020-04-06,313,NA,NA,NA,313,NA,NA,NA
2020-04-07,320,NA,NA,NA,320,NA,NA,NA
2020-04-08,322,NA,NA,NA,322,NA,NA,NA
2020-04-09,333,NA,NA,NA,333,NA,NA,NA
2020-04-10,340,NA,NA,NA,340,NA,NA,NA
2020-04-11,351,NA,NA,NA,351,NA,NA,NA
2020-04-12,362,NA,NA,NA,362,NA,NA,NA
2020-04-13,373,NA,NA,NA,373,NA,NA,NA
2020-04-14,387,NA,NA,NA,387,NA,NA,NA
2020-04-15,403,NA,NA,NA,403,NA,NA,NA
2020-04-16,411,NA,NA,NA,411,NA,NA,NA
2020-04-17,419,NA,NA,NA,419,NA,NA,NA
2020-04-18,430,NA,NA,NA,430,NA,NA,NA
2020-04-19,436,NA,NA,NA,436,NA,NA,NA
2020-04-20,449,NA,NA,NA,449,NA,NA,NA
2020-04-21,463,NA,NA,NA,463,NA,NA,NA
2020-04-22,472,NA,NA,NA,472,NA,NA,NA
2020-04-23,480,NA,NA,NA,480,NA,NA,NA
2020-04-24,488,NA,NA,NA,488,NA,NA,NA
2020-04-25,501,NA,NA,NA,501,NA,NA,NA
2020-04-26,514,NA,NA,NA,514,NA,NA,NA
2020-04-27,530,NA,NA,NA,530,NA,NA,NA
2020-04-28,540,NA,NA,NA,540,NA,NA,NA
2020-04-29,549,NA,NA,NA,549,NA,NA,NA
2020-04-30,574,NA,NA,NA,574,NA,NA,NA
2020-05-01,594,NA,NA,NA,594,NA,NA,NA
2020-05-02,613,NA,NA,NA,613,NA,NA,NA
2020-05-03,634,NA,NA,NA,634,NA,NA,NA
2020-05-04,656,NA,NA,NA,656,NA,NA,NA
2020-05-05,669,NA,NA,NA,669,NA,NA,NA
2020-05-06,684,NA,NA,NA,684,NA,NA,NA
2020-05-07,704,NA,NA,NA,704,NA,NA,NA
2020-05-08,727,NA,NA,NA,727,NA,NA,NA
2020-05-09,741,NA,NA,NA,741,NA,NA,NA
2020-05-10,776,NA,NA,NA,776,NA,NA,NA
2020-05-11,796,NA,NA,NA,796,NA,NA,NA
2020-05-12,825,NA,NA,NA,825,NA,NA,NA
2020-05-13,848,NA,NA,NA,848,NA,NA,NA
2020-05-14,874,NA,NA,NA,874,NA,NA,NA
2020-05-15,914,NA,NA,NA,915,NA,NA,NA
2020-05-16,951,NA,NA,NA,952,NA,NA,NA
2020-05-17,978,NA,NA,NA,980,NA,NA,NA
2020-05-18,1024,NA,NA,NA,1026,NA,NA,NA
2020-05-19,1045,NA,NA,NA,1046,NA,NA,NA
2020-05-20,1087,NA,NA,NA,1087,NA,NA,NA
2020-05-21,1122,NA,NA,NA,1121,NA,NA,NA
2020-05-22,1155,NA,NA,NA,1153,NA,NA,NA
2020-05-23,1191,NA,NA,NA,1188,NA,NA,NA
2020-05-24,1221,NA,NA,NA,1218,NA,NA,NA
2020-05-25,1291,NA,NA,NA,1286,NA,NA,NA
2020-05-26,1329,NA,NA,NA,1322,NA,NA,NA
2020-05-27,1378,NA,NA,NA,1369,NA,NA,NA
2020-05-28,1436,NA,NA,NA,1424,NA,NA,NA
2020-05-29,1480,NA,NA,NA,1466,NA,NA,NA
2020-05-30,1526,NA,NA,NA,1509,NA,NA,NA
2020-05-31,1593,NA,NA,NA,1572,NA,NA,NA
2020-06-01,1682,NA,NA,NA,1656,NA,NA,NA
2020-06-02,1731,NA,NA,NA,1698,NA,NA,NA
2020-06-03,1796,NA,NA,NA,1760,NA,NA,NA
2020-06-04,1850,NA,NA,NA,1806,NA,NA,NA
2020-06-05,1928,NA,NA,NA,1872,NA,NA,NA
2020-06-06,1990,NA,NA,NA,1924,NA,NA,NA
2020-06-07,2060,NA,NA,NA,1979,NA,NA,NA
2020-06-08,2142,NA,NA,NA,2040,NA,NA,NA
2020-06-09,2204,NA,NA,NA,2084,NA,NA,NA
2020-06-10,2274,NA,NA,NA,2131,NA,NA,NA
2020-06-11,2343,NA,NA,NA,2167,NA,NA,NA
2020-06-12,2419,NA,NA,NA,2210,NA,NA,NA
2020-06-13,2477,NA,NA,NA,2236,NA,NA,NA
2020-06-14,2534,NA,NA,NA,2251,NA,NA,NA
2020-06-15,2593,NA,NA,NA,2268,NA,NA,NA
2020-06-16,2660,NA,NA,NA,2277,NA,NA,NA
2020-06-17,2730,NA,NA,NA,2283,NA,NA,NA
2020-06-18,2798,NA,NA,NA,2286,NA,NA,NA
