"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,975,NA,NA,NA,975,NA,NA,NA
2020-03-16,1055,NA,NA,NA,1055,NA,NA,NA
2020-03-17,1127,NA,NA,NA,1127,NA,NA,NA
2020-03-18,1209,NA,NA,NA,1209,NA,NA,NA
2020-03-19,1306,NA,NA,NA,1306,NA,NA,NA
2020-03-20,1428,NA,NA,NA,1428,NA,NA,NA
2020-03-21,1514,NA,NA,NA,1514,NA,NA,NA
2020-03-22,1625,NA,NA,NA,1625,NA,NA,NA
2020-03-23,1770,NA,NA,NA,1770,NA,NA,NA
2020-03-24,1864,NA,NA,NA,1864,NA,NA,NA
2020-03-25,1952,NA,NA,NA,1952,NA,NA,NA
2020-03-26,2044,NA,NA,NA,2044,NA,NA,NA
2020-03-27,2132,NA,NA,NA,2132,NA,NA,NA
2020-03-28,2227,NA,NA,NA,2227,NA,NA,NA
2020-03-29,2328,NA,NA,NA,2328,NA,NA,NA
2020-03-30,2427,NA,NA,NA,2427,NA,NA,NA
2020-03-31,2519,NA,NA,NA,2519,NA,NA,NA
2020-04-01,2646,NA,NA,NA,2646,NA,NA,NA
2020-04-02,2748,NA,NA,NA,2748,NA,NA,NA
2020-04-03,2830,NA,NA,NA,2830,NA,NA,NA
2020-04-04,2941,NA,NA,NA,2941,NA,NA,NA
2020-04-05,3061,NA,NA,NA,3061,NA,NA,NA
2020-04-06,3169,NA,NA,NA,3169,NA,NA,NA
2020-04-07,3260,NA,NA,NA,3260,NA,NA,NA
2020-04-08,3346,NA,NA,NA,3346,NA,NA,NA
2020-04-09,3436,NA,NA,NA,3436,NA,NA,NA
2020-04-10,3533,NA,NA,NA,3533,NA,NA,NA
2020-04-11,3611,NA,NA,NA,3611,NA,NA,NA
2020-04-12,3719,NA,NA,NA,3719,NA,NA,NA
2020-04-13,3824,NA,NA,NA,3824,NA,NA,NA
2020-04-14,3915,NA,NA,NA,3915,NA,NA,NA
2020-04-15,4032,NA,NA,NA,4032,NA,NA,NA
2020-04-16,4121,NA,NA,NA,4121,NA,NA,NA
2020-04-17,4218,NA,NA,NA,4218,NA,NA,NA
2020-04-18,4334,NA,NA,NA,4334,NA,NA,NA
2020-04-19,4431,NA,NA,NA,4431,NA,NA,NA
2020-04-20,4569,NA,NA,NA,4569,NA,NA,NA
2020-04-21,4668,NA,NA,NA,4668,NA,NA,NA
2020-04-22,4768,NA,NA,NA,4768,NA,NA,NA
2020-04-23,4891,NA,NA,NA,4891,NA,NA,NA
2020-04-24,4985,NA,NA,NA,4985,NA,NA,NA
2020-04-25,5122,NA,NA,NA,5122,NA,NA,NA
2020-04-26,5229,NA,NA,NA,5229,NA,NA,NA
