"estimativa","ic.inf","ic.sup","data"
1.73113704261921,0.854106416395144,19.6815661059823,2020-04-03
1.84688443370838,0.988473298211767,8.91584308927129,2020-04-04
2.08013176685658,1.15016755396601,8.47411522339499,2020-04-05
2.10158847296227,1.24655819309561,5.95734248386712,2020-04-06
2.36903664481903,1.43451593055657,6.28609356043396,2020-04-07
2.47383727135394,1.56308649050616,5.64282282814748,2020-04-08
3.07511620812184,1.87660262343289,8.13080773592634,2020-04-09
4.61453664202055,2.48152305730105,29.8825916549828,2020-04-10
7.00448425686804,3.16640572228083,-35.0446783613813,2020-04-11
12.9804778899291,4.14503743129239,-11.5852763457922,2020-04-12
10.5425083644223,3.93590316807851,-15.7799721989188,2020-04-13
9.51584517035404,3.86447500875219,-21.0220764980685,2020-04-14
10.1271321157102,4.03846699675757,-20.3141669744619,2020-04-15
12.1444481027,4.40368170131809,-16.2113177343479,2020-04-16
15.7751588614523,4.91125885411543,-13.1034525931221,2020-04-17
12.5756264211734,4.63734793906784,-17.8593354560514,2020-04-18
9.43737887622057,4.19828023791961,-39.2077096170823,2020-04-19
8.39442809650255,4.05013329559545,-127.374335788307,2020-04-20
8.85539806193469,4.24149783094016,-108.553703380953,2020-04-21
11.6841468432498,4.89680736647627,-30.7274857546696,2020-04-22
15.4925250273278,5.55524882139955,-19.7790574336837,2020-04-23
16.3147094050661,5.75428336192088,-19.6567880088624,2020-04-24
15.9053979080431,5.78696845148867,-21.3934255329472,2020-04-25
14.9754100817551,5.72598330485143,-24.5290775944953,2020-04-26
15.1935307358079,5.83906191801676,-25.4311768685323,2020-04-27
13.2927704244315,5.62866820088075,-37.206616423979,2020-04-28
11.679042398332,5.39281381904935,-72.2976511568903,2020-04-29
12.7617112824784,5.6866880111043,-53.1300610751214,2020-04-30
15.0663638272232,6.19777985143167,-35.268918999778,2020-05-02
20.220939226844,7.03348182614128,-23.2056243117516,2020-05-03
22.2637795314228,7.34416476841342,-21.6567272807665,2020-05-04
23.6538100685747,7.55835681771865,-21.0046883278482,2020-05-05
27.2383734105543,7.98109095096347,-19.3234928607239,2020-05-06
30.2027719257502,8.2879907552056,-18.4054213894786,2020-05-07
32.1796693250774,8.49559019713939,-18.0310079744771,2020-05-08
35.9718519656763,8.80731018162189,-17.2837124189247,2020-05-09
48.082755839999,9.45684373283828,-15.6040138521967,2020-05-10
51.9358201234187,9.64642080213634,-15.3611751068398,2020-05-11
44.0486278222101,9.40026796911503,-16.4178309692145,2020-05-12
38.4147385968302,9.17468104713385,-17.5877790725876,2020-05-13
34.1891717757911,8.96719786100175,-18.8903443624259,2020-05-14
32.1982187954666,8.8881694923012,-19.8775137753084,2020-05-15
40.6595143532575,9.50299781169211,-17.8653157106172,2020-05-16
33.5314511824124,9.12128296844244,-20.0364162150128,2020-05-17
29.7059011771391,8.8801547335636,-22.1255416567835,2020-05-18
26.861896809526,8.67904858164914,-24.5876273341373,2020-05-19
24.0204359685421,8.42819052950049,-28.3412553377601,2020-05-20
24.1475585622636,8.52813157476018,-29.1241637611799,2020-05-21
22.1096816796141,8.33546285885486,-34.0065118240933,2020-05-22
21.3911880561685,8.31097162703406,-37.4235128037839,2020-05-23
22.055747216433,8.48950477132796,-37.0176032557139,2020-05-24
24.2361588749483,8.87835642858985,-33.305945537113,2020-05-25
26.6948716994076,9.27261570463198,-30.4447023917854,2020-05-26
28.7583691746844,9.59208837594428,-28.8702510684438,2020-05-27
29.4516867320398,9.74574263975283,-28.8729834096622,2020-05-28
33.4188679069732,10.2194530067959,-26.3513865998191,2020-05-29
28.0650431995902,9.73797058707168,-31.8866702777625,2020-05-30
22.317308048375,9.01740442402359,-47.1727518813247,2020-05-31
19.0355441692901,8.50423037213153,-80.4540323624801,2020-06-01
16.0517388522524,7.92710510758002,-691.187665287664,2020-06-02
14.6125775656762,7.64686639332264,161.124599676927,2020-06-03
13.5353400320187,7.42096804409059,76.2093402755976,2020-06-04
13.4683346336612,7.48022071417377,67.026252708492,2020-06-05
16.0034050511338,8.29378682527898,222.773117182086,2020-06-06
20.4211451003199,9.4446502568945,-126.962416216347,2020-06-07
20.0363621428953,9.45825042527123,-171.098879476983,2020-06-08
17.4998810206967,8.93783128708968,404.244483567918,2020-06-09
14.9774269146235,8.30409332231856,75.8055107865156,2020-06-10
14.2290603106512,8.14645589055439,55.9125149426712,2020-06-11
15.5620507378948,8.65673459173239,76.5054113095674,2020-06-12
16.2659696831255,8.9598801462794,87.6292957053557,2020-06-13
17.8489682059592,9.50997580536377,143.785317746759,2020-06-14
17.7636569164343,9.57556315659094,121.784826340204,2020-06-15
17.0981173699711,9.46343646266173,88.0572224839744,2020-06-16
16.4737396487468,9.35333907361312,68.7494367796581,2020-06-17
15.9456418858343,9.25947954758709,57.2011002179713,2020-06-18
17.8610148320445,9.96417145763018,85.7484736251574,2020-06-19
16.9259892393573,9.75427587350983,63.7400548612945,2020-06-20
16.6005138849262,9.729681232807,56.3530797110506,2020-06-21
