"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,5,NA,5,5,NA,NA
2020-03-16,5,NA,5,6.1,NA,NA
2020-03-17,3,NA,3,6.7,NA,NA
2020-03-18,9,NA,9,8.3,NA,NA
2020-03-19,4,NA,4,10.1,NA,NA
2020-03-20,19,NA,19,12.7,NA,NA
2020-03-21,12,NA,12,15,NA,NA
2020-03-22,7,NA,7,17,NA,NA
2020-03-23,18,NA,18,18.4,NA,NA
2020-03-24,19,NA,19,22.3,NA,NA
2020-03-25,31,NA,31,23.6,NA,NA
2020-03-26,28,NA,28,26.5,NA,NA
2020-03-27,23,NA,23,34,NA,NA
2020-03-28,23,NA,23,37.7,NA,NA
2020-03-29,43,NA,43,42.5,NA,NA
2020-03-30,32,NA,32,46.9,NA,NA
2020-03-31,41,NA,41,50.1,NA,NA
2020-04-01,82,NA,82,56.4,NA,NA
2020-04-02,55,NA,55,60.3,NA,NA
2020-04-03,67,NA,67,64.3,NA,NA
2020-04-04,75,NA,75,69.4,NA,NA
2020-04-05,60,NA,60,80.7,NA,NA
2020-04-06,86,NA,86,80.2,NA,NA
2020-04-07,62,NA,62,85.7,NA,NA
2020-04-08,83,NA,83,87.4,NA,NA
2020-04-09,83,NA,83,89.6,NA,NA
2020-04-10,154,NA,154,95.5,NA,NA
2020-04-11,77,NA,77,96.7,NA,NA
2020-04-12,110,NA,110,99.4,NA,NA
2020-04-13,84,NA,84,100.2,NA,NA
2020-04-14,97,NA,97,101.4,NA,NA
2020-04-15,119,NA,119,105.4,NA,NA
2020-04-16,98,NA,98,106.4,NA,NA
2020-04-17,89,NA,89,103.9,NA,NA
2020-04-18,91,NA,91,105.9,NA,NA
2020-04-19,95,NA,95,106.8,NA,NA
2020-04-20,194,NA,194,107.5,NA,NA
2020-04-21,87,NA,87,107.7,NA,NA
2020-04-22,85,NA,85,111.1,NA,NA
2020-04-23,104,NA,104,113.5,NA,NA
2020-04-24,106,NA,106,112.8,NA,NA
2020-04-25,126,NA,126,106.8,NA,NA
2020-04-26,100,NA,100,116.6,NA,NA
2020-04-27,123,NA,123,120.5,NA,NA
2020-04-28,115,NA,115,119,NA,NA
2020-04-29,88,NA,88,118.9,NA,NA
2020-04-30,134,NA,134,119.3,NA,NA
2020-05-01,185,NA,185,116.3,NA,NA
2020-05-02,124,NA,124,112.6,NA,NA
2020-05-03,89,NA,89,110.7,NA,NA
2020-05-04,105,NA,105,109.8,NA,NA
2020-05-05,130,NA,130,111.1,NA,NA
2020-05-06,70,NA,70,98.6,NA,NA
2020-05-07,86,NA,86,93.5,NA,NA
2020-05-08,96,NA,96,90.6,NA,NA
2020-05-09,79,NA,79,85.7,NA,NA
2020-05-10,147,NA,147,83.4,NA,NA
2020-05-11,61,NA,60,80.9,NA,NA
2020-05-12,NA,73,73,77.3,71,81
2020-05-13,NA,60,60,75.3,57,67
2020-05-14,NA,56,56,72.6,53,64
2020-05-15,NA,107,107,67.7,102,118
2020-05-16,NA,45,45,64.7,42,52
2020-05-17,NA,50,50,60.6,46,58
2020-05-18,NA,76,76,57.5,71,87
2020-05-19,NA,52,52,55.8,47,61
2020-05-20,NA,98,98,52.8,91,110
2020-05-21,NA,30,30,52.1,25,36
2020-05-22,NA,32,32,50.8,27,39
2020-05-23,NA,29,29,47.3,25,36
2020-05-24,NA,39,39,45.2,33,48
2020-05-25,NA,77,77,39.7,68,90
2020-05-26,NA,38,38,40.3,31,47
2020-05-27,NA,37,37,45.7,30,46
2020-05-28,NA,41,41,47.8,34,51
2020-05-29,NA,31,31,47.7,24,40
2020-05-30,NA,43,43,45.2,35,54
2020-05-31,NA,36,36,47.3,28,47
2020-06-01,NA,86,86,49,73,103
2020-06-02,NA,50,50,51.1,39,64
2020-06-03,NA,38,38,52.6,28,51
2020-06-04,NA,52,52,53.6,40,68
2020-06-05,NA,59,59,58.9,45,78
2020-06-06,NA,54,54,55.7,39,73
2020-06-07,NA,62,62,56.3,45,84
2020-06-08,NA,46,46,58.2,31,66
2020-06-09,NA,53,53,63.8,36,77
2020-06-10,NA,89,89,67.9,63,123
2020-06-11,NA,54,54,70.8,33,83
2020-06-12,NA,56,56,75.2,33,89
2020-06-13,NA,57,57,79.7,32,95
2020-06-14,NA,108,108,83.1,65,169
2020-06-15,NA,100,100,82.4444444444444,56,169
2020-06-16,NA,83,83,86,40,155
2020-06-17,NA,106,106,90.2857142857143,48,214
2020-06-18,NA,91,91,95.8333333333333,32,219.025
2020-06-19,NA,87,87,93.4,23,281
