"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,14,NA,14,16.3,NA,NA
2020-03-16,20,NA,20,18.4,NA,NA
2020-03-17,13,NA,13,19.4,NA,NA
2020-03-18,19,NA,19,22.3,NA,NA
2020-03-19,16,NA,16,25.1,NA,NA
2020-03-20,51,NA,51,29.4,NA,NA
2020-03-21,26,NA,26,32.5,NA,NA
2020-03-22,19,NA,19,36.1,NA,NA
2020-03-23,36,NA,36,39.1,NA,NA
2020-03-24,37,NA,37,43.6,NA,NA
2020-03-25,57,NA,57,44.1,NA,NA
2020-03-26,51,NA,51,47.4,NA,NA
2020-03-27,49,NA,49,58.1,NA,NA
2020-03-28,49,NA,49,62.4,NA,NA
2020-03-29,61,NA,61,68.9,NA,NA
2020-03-30,56,NA,56,73.8,NA,NA
2020-03-31,59,NA,59,79.5,NA,NA
2020-04-01,126,NA,126,87.6,NA,NA
2020-04-02,79,NA,79,93.2,NA,NA
2020-04-03,102,NA,102,100.2,NA,NA
2020-04-04,106,NA,106,108.2,NA,NA
2020-04-05,108,NA,108,125.5,NA,NA
2020-04-06,130,NA,130,125.1,NA,NA
2020-04-07,105,NA,105,132.2,NA,NA
2020-04-08,131,NA,131,137.4,NA,NA
2020-04-09,136,NA,136,143.2,NA,NA
2020-04-10,232,NA,232,151.6,NA,NA
2020-04-11,122,NA,122,156.3,NA,NA
2020-04-12,150,NA,150,161.8,NA,NA
2020-04-13,154,NA,154,165.4,NA,NA
2020-04-14,164,NA,164,169.4,NA,NA
2020-04-15,192,NA,192,180,NA,NA
2020-04-16,177,NA,177,183.1,NA,NA
2020-04-17,160,NA,160,184.3,NA,NA
2020-04-18,167,NA,167,187.3,NA,NA
2020-04-19,176,NA,176,188.4,NA,NA
2020-04-20,338,NA,338,188.1,NA,NA
2020-04-21,153,NA,153,186.2,NA,NA
2020-04-22,162,NA,162,189.1,NA,NA
2020-04-23,184,NA,184,191,NA,NA
2020-04-24,175,NA,175,186.1,NA,NA
2020-04-25,189,NA,189,171.7,NA,NA
2020-04-26,158,NA,158,188.3,NA,NA
2020-04-27,189,NA,189,191.9,NA,NA
2020-04-28,186,NA,186,187.7,NA,NA
2020-04-29,127,NA,127,183.9,NA,NA
2020-04-30,194,NA,194,183.1,NA,NA
2020-05-01,319,NA,319,178,NA,NA
2020-05-02,198,NA,198,171.6,NA,NA
2020-05-03,142,NA,142,167.1,NA,NA
2020-05-04,137,NA,137,166.9,NA,NA
2020-05-05,181,NA,181,169.6,NA,NA
2020-05-06,107,NA,107,147.5,NA,NA
2020-05-07,125,NA,125,138.7,NA,NA
2020-05-08,141,NA,141,133.2,NA,NA
2020-05-09,125,NA,125,129.2,NA,NA
2020-05-10,221,NA,221,126.9,NA,NA
2020-05-11,98,NA,98,123.9,NA,NA
2020-05-12,110,NA,110,120.2,NA,NA
2020-05-13,87,NA,87,117,NA,NA
2020-05-14,97,NA,97,112.2,NA,NA
2020-05-15,158,NA,158,107.7,NA,NA
2020-05-16,77,NA,77,103,NA,NA
2020-05-17,88,NA,88,97.7,NA,NA
2020-05-18,109,NA,109,94,NA,NA
2020-05-19,77,NA,77,90.6,NA,NA
2020-05-20,176,NA,176,86,NA,NA
2020-05-21,51,NA,51,83.5,NA,NA
2020-05-22,57,NA,57,79.3,NA,NA
2020-05-23,50,NA,50,76.3,NA,NA
2020-05-24,63,NA,63,74.8,NA,NA
2020-05-25,112,NA,112,63.3,NA,NA
2020-05-26,NA,52,52,62.5,52,53
2020-05-27,NA,46,46,68.9,46,48
2020-05-28,NA,79,79,71.3,77,83
2020-05-29,NA,62,62,70.8,59,68
2020-05-30,NA,61,61,66.1,58,67
2020-05-31,NA,43,43,69.5,39,48
2020-06-01,NA,121,121,71,114,130
2020-06-02,NA,74,74,70.3,69,81.0249999999996
2020-06-03,NA,58,58,68.4,54,65
2020-06-04,NA,65,65,67.5,60,72
2020-06-05,NA,86,86,72.9,80,95
2020-06-06,NA,61,61,64.4,56,68
2020-06-07,NA,72,72,61.7,67,81
2020-06-08,NA,43,43,60.9,38,50
2020-06-09,NA,52,52,60.2,46,61
2020-06-10,NA,97,97,61.4,88,108
2020-06-11,NA,36,36,59.2,31,44
2020-06-12,NA,47,47,57.2,41,55
2020-06-13,NA,50,50,58.5,43,59
2020-06-14,NA,58,58,58.7,50,69
2020-06-15,NA,98,98,57.6,88,112
2020-06-16,NA,39,39,58.5,32,48
2020-06-17,NA,52,52,57.5,44,62
2020-06-18,NA,56,56,56.3,47,69
2020-06-19,NA,54,54,55,44,67
2020-06-20,NA,86,86,51.2,72,104
2020-06-21,NA,45,45,52.6,34,58
2020-06-22,NA,37,37,52.5,28,51
2020-06-23,NA,38,38,52.1,27,53
2020-06-24,NA,45,45,51.5,32,62
2020-06-25,NA,60,60,47.5,45,82
2020-06-26,NA,53,53,47.3,36,74
2020-06-27,NA,51,51,47.5,34,75
2020-06-28,NA,52,52,47.5,33,78
2020-06-29,NA,48,48,47.7777777777778,29,78
2020-06-30,NA,46,46,46.25,24,80
2020-07-01,NA,43,43,45.2857142857143,19,83
2020-07-02,NA,39,39,44.3333333333333,13,93
2020-07-03,NA,38,38,42.8,9,113.025
