"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,107,NA,NA,NA,107,NA,NA,NA
2020-03-16,124,NA,NA,NA,124,NA,NA,NA
2020-03-17,150,NA,NA,NA,150,NA,NA,NA
2020-03-18,168,NA,NA,NA,168,NA,NA,NA
2020-03-19,193,NA,NA,NA,193,NA,NA,NA
2020-03-20,240,NA,NA,NA,240,NA,NA,NA
2020-03-21,265,NA,NA,NA,265,NA,NA,NA
2020-03-22,282,NA,NA,NA,282,NA,NA,NA
2020-03-23,334,NA,NA,NA,334,NA,NA,NA
2020-03-24,368,NA,NA,NA,368,NA,NA,NA
2020-03-25,402,NA,NA,NA,402,NA,NA,NA
2020-03-26,442,NA,NA,NA,442,NA,NA,NA
2020-03-27,482,NA,NA,NA,482,NA,NA,NA
2020-03-28,516,NA,NA,NA,516,NA,NA,NA
2020-03-29,543,NA,NA,NA,543,NA,NA,NA
2020-03-30,580,NA,NA,NA,580,NA,NA,NA
2020-03-31,611,NA,NA,NA,611,NA,NA,NA
2020-04-01,659,NA,NA,NA,659,NA,NA,NA
2020-04-02,692,NA,NA,NA,692,NA,NA,NA
2020-04-03,726,NA,NA,NA,726,NA,NA,NA
2020-04-04,769,NA,NA,NA,769,NA,NA,NA
2020-04-05,805,NA,NA,NA,805,NA,NA,NA
2020-04-06,832,NA,NA,NA,832,NA,NA,NA
2020-04-07,875,NA,NA,NA,875,NA,NA,NA
2020-04-08,915,NA,NA,NA,915,NA,NA,NA
2020-04-09,951,NA,NA,NA,951,NA,NA,NA
2020-04-10,1007,NA,NA,NA,1007,NA,NA,NA
2020-04-11,1041,NA,NA,NA,1041,NA,NA,NA
2020-04-12,1093,NA,NA,NA,1093,NA,NA,NA
2020-04-13,1145,NA,NA,NA,1145,NA,NA,NA
2020-04-14,1193,NA,NA,NA,1193,NA,NA,NA
2020-04-15,1241,NA,NA,NA,1241,NA,NA,NA
2020-04-16,1276,NA,NA,NA,1276,NA,NA,NA
2020-04-17,1314,NA,NA,NA,1314,NA,NA,NA
2020-04-18,1362,NA,NA,NA,1362,NA,NA,NA
2020-04-19,1419,NA,NA,NA,1419,NA,NA,NA
2020-04-20,1509,NA,NA,NA,1509,NA,NA,NA
2020-04-21,1560,NA,NA,NA,1560,NA,NA,NA
2020-04-22,1622,NA,NA,NA,1622,NA,NA,NA
2020-04-23,1683,NA,NA,NA,1683,NA,NA,NA
2020-04-24,1741,NA,NA,NA,1741,NA,NA,NA
2020-04-25,1795,NA,NA,NA,1795,NA,NA,NA
2020-04-26,1858,NA,NA,NA,1858,NA,NA,NA
2020-04-27,1919,NA,NA,NA,1919,NA,NA,NA
2020-04-28,1987,NA,NA,NA,1987,NA,NA,NA
2020-04-29,2032,NA,NA,NA,2032,NA,NA,NA
2020-04-30,2118,NA,NA,NA,2118,NA,NA,NA
2020-05-01,2213,NA,NA,NA,2213,NA,NA,NA
2020-05-02,2288,NA,NA,NA,2288,NA,NA,NA
2020-05-03,2339,NA,NA,NA,2339,NA,NA,NA
2020-05-04,2400,NA,NA,NA,2400,NA,NA,NA
2020-05-05,2467,NA,NA,NA,2467,NA,NA,NA
2020-05-06,2515,NA,NA,NA,2515,NA,NA,NA
2020-05-07,2585,NA,NA,NA,2585,NA,NA,NA
2020-05-08,2665,NA,NA,NA,2665,NA,NA,NA
2020-05-09,2743,NA,NA,NA,2743,NA,NA,NA
2020-05-10,2836,NA,NA,NA,2837,NA,NA,NA
2020-05-11,2894,NA,NA,NA,2897,NA,NA,NA
2020-05-12,2957,NA,NA,NA,2961,NA,NA,NA
2020-05-13,3015,NA,NA,NA,3017,NA,NA,NA
2020-05-14,3064,NA,NA,NA,3065,NA,NA,NA
2020-05-15,3134,NA,NA,NA,3138,NA,NA,NA
2020-05-16,3202,NA,NA,NA,3204,NA,NA,NA
2020-05-17,3262,NA,NA,NA,3260,NA,NA,NA
