"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,12,NA,12,18.2,NA,NA
2020-03-16,17,NA,17,20,NA,NA
2020-03-17,26,NA,26,21.1,NA,NA
2020-03-18,18,NA,18,25.2,NA,NA
2020-03-19,25,NA,25,27.3,NA,NA
2020-03-20,47,NA,47,29.5,NA,NA
2020-03-21,25,NA,25,31.8,NA,NA
2020-03-22,17,NA,17,33.2,NA,NA
2020-03-23,52,NA,52,34.8,NA,NA
2020-03-24,34,NA,34,35,NA,NA
2020-03-25,34,NA,34,34,NA,NA
2020-03-26,40,NA,40,34.6,NA,NA
2020-03-27,40,NA,40,37.7,NA,NA
2020-03-28,34,NA,34,35.8,NA,NA
2020-03-29,27,NA,27,35.8,NA,NA
2020-03-30,37,NA,37,36.7,NA,NA
2020-03-31,31,NA,31,36.3,NA,NA
2020-04-01,48,NA,48,35,NA,NA
2020-04-02,33,NA,33,35.9,NA,NA
2020-04-03,34,NA,34,37.2,NA,NA
2020-04-04,43,NA,43,37.1,NA,NA
2020-04-05,36,NA,36,39.6,NA,NA
2020-04-06,27,NA,27,38.2,NA,NA
2020-04-07,43,NA,43,40.1,NA,NA
2020-04-08,40,NA,40,41.9,NA,NA
2020-04-09,36,NA,36,42.4,NA,NA
2020-04-10,56,NA,56,43.6,NA,NA
2020-04-11,34,NA,34,44.4,NA,NA
2020-04-12,52,NA,52,43.9,NA,NA
2020-04-13,52,NA,52,44.7,NA,NA
2020-04-14,48,NA,48,46.8,NA,NA
2020-04-15,48,NA,48,50.2,NA,NA
2020-04-16,35,NA,35,51.9,NA,NA
2020-04-17,38,NA,38,52.9,NA,NA
2020-04-18,48,NA,48,53.8,NA,NA
2020-04-19,57,NA,57,54.8,NA,NA
2020-04-20,90,NA,90,55.4,NA,NA
2020-04-21,51,NA,51,58.2,NA,NA
2020-04-22,62,NA,62,60.5,NA,NA
2020-04-23,61,NA,61,62.5,NA,NA
2020-04-24,58,NA,58,61.3,NA,NA
2020-04-25,54,NA,54,60.9,NA,NA
2020-04-26,63,NA,63,65.3,NA,NA
2020-04-27,61,NA,61,66.6,NA,NA
2020-04-28,68,NA,68,65.6,NA,NA
2020-04-29,45,NA,45,65.9,NA,NA
2020-04-30,86,NA,86,67.2,NA,NA
2020-05-01,95,NA,95,65.7,NA,NA
2020-05-02,75,NA,75,66.6,NA,NA
2020-05-03,51,NA,51,67.8,NA,NA
2020-05-04,61,NA,61,71.1,NA,NA
2020-05-05,67,NA,67,71.8,NA,NA
2020-05-06,48,NA,48,68.1,NA,NA
2020-05-07,70,NA,70,66.9,NA,NA
2020-05-08,80,NA,80,67.6,NA,NA
2020-05-09,78,NA,78,66.4,NA,NA
2020-05-10,94,NA,93,66.7,NA,NA
2020-05-11,NA,58,58,68.7,58,62
2020-05-12,NA,63,63,67.7,62,67
2020-05-13,NA,58,58,68,56,62
2020-05-14,NA,49,49,68,47,53
2020-05-15,NA,70,70,67.2,67,75
2020-05-16,NA,68,68,66.8,65,74
2020-05-17,NA,60,60,68.7,56,66
2020-05-18,NA,83,83,68.2,79,90
2020-05-19,NA,78,78,69.5,73,85
2020-05-20,NA,85,85,70.3,79,93
2020-05-21,NA,54,54,68.8,48,62
2020-05-22,NA,82,82,69.1,75,91
2020-05-23,NA,53,53,65.3,47,62
2020-05-24,NA,62,62,62,55,71
2020-05-25,NA,78,78,59.8,70,88
2020-05-26,NA,53,53,59.8,46,63
2020-05-27,NA,63,63,58.5,55,72
2020-05-28,NA,45,45,57.3,37,55
2020-05-29,NA,45,45,56.4,37,55
2020-05-30,NA,63,63,54,53,74
2020-05-31,NA,54,54,53,44,65
2020-06-01,NA,69,69,50.8,59,81
2020-06-02,NA,41,41,51.2,31,54
2020-06-03,NA,53,53,51.9,43,66
2020-06-04,NA,54,54,51,43,67
2020-06-05,NA,43,43,51,32,57
2020-06-06,NA,41,41,48.9,29,55
2020-06-07,NA,49,49,49.2,37,64
2020-06-08,NA,52,52,48.8,38,69
2020-06-09,NA,54,54,48,39,73
2020-06-10,NA,54,54,48.4,38,73
2020-06-11,NA,48,48,48.8,32,68
2020-06-12,NA,44,44,48.5,27,65
2020-06-13,NA,49,49,47.9,31,73
2020-06-14,NA,46,46,47.2222222222222,27,70
2020-06-15,NA,47,47,46.375,27,74
2020-06-16,NA,45,45,46.1428571428571,24,75
2020-06-17,NA,46,46,46.5,23,81
2020-06-18,NA,46,46,46,21,87
