"dt_notific","n.notific"
2020-03-23,2
2020-03-26,2
2020-03-27,2
2020-03-30,4
2020-03-31,2
2020-04-01,4
2020-04-02,4
2020-04-04,2
2020-04-06,5
2020-04-07,6
2020-04-08,4
2020-04-09,1
2020-04-10,1
2020-04-11,2
2020-04-12,2
2020-04-13,7
2020-04-14,6
2020-04-15,14
2020-04-16,2
2020-04-17,4
2020-04-18,3
2020-04-19,2
2020-04-20,15
2020-04-21,2
2020-04-22,10
2020-04-23,5
2020-04-24,12
2020-04-25,7
2020-04-26,2
2020-04-27,16
2020-04-28,13
2020-04-29,16
2020-04-30,3
2020-05-01,7
2020-05-02,5
2020-05-03,5
2020-05-04,5
2020-05-05,11
2020-05-06,9
2020-05-07,6
2020-05-08,8
2020-05-09,4
2020-05-10,6
2020-05-11,7
2020-05-12,7
2020-05-13,7
2020-05-14,6
2020-05-15,2
2020-05-16,1
2020-05-17,2
2020-05-18,2
2020-05-19,1
2020-05-20,6
2020-05-21,6
2020-05-22,3
2020-05-23,2
2020-05-24,1
2020-05-25,2
2020-05-27,2
2020-05-28,4
2020-05-29,1
2020-05-30,1
2020-05-31,1
2020-06-01,2
2020-06-02,1
