"dt_notific","n.notific"
2020-01-29,1
2020-02-26,1
2020-03-16,1
2020-03-17,2
2020-03-18,1
2020-03-20,2
2020-03-23,4
2020-03-24,1
2020-03-25,3
2020-03-26,3
2020-03-27,5
2020-03-28,4
2020-03-29,1
2020-03-30,3
2020-03-31,2
2020-04-01,4
2020-04-02,12
2020-04-03,5
2020-04-04,5
2020-04-05,1
2020-04-06,11
2020-04-07,11
2020-04-08,9
2020-04-09,7
2020-04-10,1
2020-04-11,4
2020-04-12,6
2020-04-13,15
2020-04-14,7
2020-04-15,17
2020-04-16,1
2020-04-17,15
2020-04-18,3
2020-04-19,3
2020-04-20,16
2020-04-21,4
2020-04-22,15
2020-04-23,6
2020-04-24,21
2020-04-25,4
2020-04-26,2
2020-04-27,17
2020-04-28,18
2020-04-29,19
2020-04-30,10
2020-05-01,7
2020-05-02,4
2020-05-03,5
2020-05-04,9
2020-05-05,11
2020-05-06,9
2020-05-07,11
2020-05-08,8
2020-05-09,9
2020-05-10,8
2020-05-11,13
2020-05-12,10
2020-05-13,11
2020-05-14,4
2020-05-15,3
2020-05-16,4
2020-05-17,3
2020-05-18,8
2020-05-19,4
2020-05-20,11
2020-05-21,5
2020-05-22,6
2020-05-23,2
2020-05-24,4
2020-05-25,8
2020-05-26,7
2020-05-27,4
2020-05-28,2
2020-05-29,5
2020-05-30,2
2020-06-01,3
2020-06-02,5
2020-06-03,2
2020-06-04,1
2020-06-05,1
