"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-31,1,NA,NA,NA,1,NA,NA,NA
2020-04-06,2,NA,NA,NA,2,NA,NA,NA
2020-04-12,3,NA,NA,NA,3,NA,NA,NA
2020-04-13,4,NA,NA,NA,4,NA,NA,NA
2020-04-15,5,NA,NA,NA,5,NA,NA,NA
2020-04-21,6,NA,NA,NA,6,NA,NA,NA
2020-04-23,7,NA,NA,NA,7,NA,NA,NA
2020-04-24,8,NA,NA,NA,8,NA,NA,NA
2020-04-25,9,NA,NA,NA,9,NA,NA,NA
2020-05-01,10,NA,NA,NA,10,NA,NA,NA
2020-05-03,11,NA,NA,NA,11,NA,NA,NA
2020-05-06,12,NA,NA,NA,12,NA,NA,NA
2020-05-12,13,NA,NA,NA,13,NA,NA,NA
2020-05-13,14,NA,NA,NA,13,NA,NA,NA
2020-05-14,15,NA,NA,NA,14,NA,NA,NA
2020-05-15,15,NA,NA,NA,15,NA,NA,NA
2020-05-16,16,NA,NA,NA,15,NA,NA,NA
2020-05-17,16,NA,NA,NA,16,NA,NA,NA
2020-05-18,16,NA,NA,NA,16,NA,NA,NA
2020-05-19,17,NA,NA,NA,16,NA,NA,NA
2020-05-20,17,NA,NA,NA,17,NA,NA,NA
2020-05-21,17,NA,NA,NA,17,NA,NA,NA
2020-05-22,17,NA,NA,NA,17,NA,NA,NA
2020-05-23,18,NA,NA,NA,17,NA,NA,NA
2020-05-24,18,NA,NA,NA,18,NA,NA,NA
2020-05-25,18,NA,NA,NA,18,NA,NA,NA
2020-05-26,18,NA,NA,NA,18,NA,NA,NA
2020-05-27,18,NA,NA,NA,18,NA,NA,NA
2020-05-28,19,NA,NA,NA,18,NA,NA,NA
2020-05-29,20,NA,NA,NA,19,NA,NA,NA
2020-05-30,20,NA,NA,NA,20,NA,NA,NA
2020-05-31,20,NA,NA,NA,20,NA,NA,NA
2020-06-01,20,NA,NA,NA,20,NA,NA,NA
2020-06-02,20,NA,NA,NA,20,NA,NA,NA
2020-06-03,21,NA,NA,NA,20,NA,NA,NA
2020-06-04,21,NA,NA,NA,21,NA,NA,NA
2020-06-05,22,NA,NA,NA,21,NA,NA,NA
2020-06-06,24,NA,NA,NA,22,NA,NA,NA
2020-06-07,24,NA,NA,NA,24,NA,NA,NA
2020-06-08,25,NA,NA,NA,24,NA,NA,NA
2020-06-09,25,NA,NA,NA,25,NA,NA,NA
2020-06-10,27,NA,NA,NA,25,NA,NA,NA
2020-06-11,29,NA,NA,NA,27,NA,NA,NA
2020-06-12,31,NA,NA,NA,29,NA,NA,NA
2020-06-13,34,NA,NA,NA,31,NA,NA,NA
2020-06-14,36,NA,NA,NA,34,NA,NA,NA
2020-06-15,36,NA,NA,NA,36,NA,NA,NA
2020-06-16,38,NA,NA,NA,36,NA,NA,NA
2020-06-17,40,NA,NA,NA,38,NA,NA,NA
2020-06-18,44,NA,NA,NA,41,NA,NA,NA
2020-06-19,46,NA,NA,NA,45,NA,NA,NA
2020-06-20,47,NA,NA,NA,47,NA,NA,NA
2020-06-21,48,48,47,77,49,49,49,49
2020-06-22,NA,51,50,82,NA,51,51,54
2020-06-23,NA,53,52,87,NA,53,53,59
2020-06-24,NA,55,54,93,NA,55,54,65
2020-06-25,NA,58,56,98,NA,57,56,70
2020-06-26,NA,60,58,104,NA,59,58,75
2020-06-27,NA,63,61,111,NA,61,60,79
2020-06-28,NA,66,63,118,NA,63,61,83
