"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,231,NA,NA,NA,231,NA,NA,NA
2020-03-16,252,NA,NA,NA,252,NA,NA,NA
2020-03-17,275,NA,NA,NA,275,NA,NA,NA
2020-03-18,299,NA,NA,NA,299,NA,NA,NA
2020-03-19,331,NA,NA,NA,331,NA,NA,NA
2020-03-20,373,NA,NA,NA,373,NA,NA,NA
2020-03-21,405,NA,NA,NA,405,NA,NA,NA
2020-03-22,432,NA,NA,NA,432,NA,NA,NA
2020-03-23,459,NA,NA,NA,459,NA,NA,NA
2020-03-24,480,NA,NA,NA,480,NA,NA,NA
2020-03-25,503,NA,NA,NA,503,NA,NA,NA
2020-03-26,538,NA,NA,NA,538,NA,NA,NA
2020-03-27,556,NA,NA,NA,556,NA,NA,NA
2020-03-28,575,NA,NA,NA,575,NA,NA,NA
2020-03-29,603,NA,NA,NA,603,NA,NA,NA
2020-03-30,620,NA,NA,NA,620,NA,NA,NA
2020-03-31,643,NA,NA,NA,643,NA,NA,NA
2020-04-01,681,NA,NA,NA,681,NA,NA,NA
2020-04-02,710,NA,NA,NA,710,NA,NA,NA
2020-04-03,732,NA,NA,NA,732,NA,NA,NA
2020-04-04,760,NA,NA,NA,760,NA,NA,NA
2020-04-05,784,NA,NA,NA,784,NA,NA,NA
2020-04-06,806,NA,NA,NA,806,NA,NA,NA
2020-04-07,821,NA,NA,NA,821,NA,NA,NA
2020-04-08,841,NA,NA,NA,841,NA,NA,NA
2020-04-09,864,NA,NA,NA,864,NA,NA,NA
2020-04-10,887,NA,NA,NA,887,NA,NA,NA
2020-04-11,905,NA,NA,NA,905,NA,NA,NA
2020-04-12,921,NA,NA,NA,921,NA,NA,NA
2020-04-13,940,NA,NA,NA,940,NA,NA,NA
2020-04-14,959,NA,NA,NA,959,NA,NA,NA
2020-04-15,980,NA,NA,NA,980,NA,NA,NA
2020-04-16,997,NA,NA,NA,997,NA,NA,NA
2020-04-17,1013,NA,NA,NA,1013,NA,NA,NA
2020-04-18,1030,NA,NA,NA,1030,NA,NA,NA
2020-04-19,1046,NA,NA,NA,1046,NA,NA,NA
2020-04-20,1075,NA,NA,NA,1075,NA,NA,NA
2020-04-21,1091,NA,NA,NA,1091,NA,NA,NA
2020-04-22,1106,NA,NA,NA,1106,NA,NA,NA
2020-04-23,1132,NA,NA,NA,1132,NA,NA,NA
2020-04-24,1160,NA,NA,NA,1160,NA,NA,NA
2020-04-25,1179,NA,NA,NA,1179,NA,NA,NA
2020-04-26,1198,NA,NA,NA,1198,NA,NA,NA
2020-04-27,1222,NA,NA,NA,1222,NA,NA,NA
2020-04-28,1241,NA,NA,NA,1241,NA,NA,NA
2020-04-29,1258,NA,NA,NA,1258,NA,NA,NA
2020-04-30,1276,NA,NA,NA,1276,NA,NA,NA
2020-05-01,1299,NA,NA,NA,1299,NA,NA,NA
2020-05-02,1316,NA,NA,NA,1316,NA,NA,NA
2020-05-03,1331,NA,NA,NA,1331,NA,NA,NA
2020-05-04,1355,NA,NA,NA,1355,NA,NA,NA
2020-05-05,1375,NA,NA,NA,1375,NA,NA,NA
2020-05-06,1393,NA,NA,NA,1393,NA,NA,NA
2020-05-07,1413,NA,NA,NA,1413,NA,NA,NA
2020-05-08,1433,NA,NA,NA,1433,NA,NA,NA
2020-05-09,1447,NA,NA,NA,1447,NA,NA,NA
2020-05-10,1473,NA,NA,NA,1473,NA,NA,NA
2020-05-11,1496,NA,NA,NA,1496,NA,NA,NA
2020-05-12,1514,NA,NA,NA,1515,NA,NA,NA
2020-05-13,1535,NA,NA,NA,1536,NA,NA,NA
2020-05-14,1556,NA,NA,NA,1557,NA,NA,NA
2020-05-15,1582,NA,NA,NA,1583,NA,NA,NA
2020-05-16,1612,NA,NA,NA,1613,NA,NA,NA
2020-05-17,1645,NA,NA,NA,1646,NA,NA,NA
2020-05-18,1687,NA,NA,NA,1688,NA,NA,NA
2020-05-19,1714,NA,NA,NA,1713,NA,NA,NA
2020-05-20,1741,NA,NA,NA,1738,NA,NA,NA
2020-05-21,1773,NA,NA,NA,1768,NA,NA,NA
2020-05-22,1799,NA,NA,NA,1794,NA,NA,NA
2020-05-23,1831,NA,NA,NA,1824,NA,NA,NA
2020-05-24,1858,NA,NA,NA,1849,NA,NA,NA
2020-05-25,1884,NA,NA,NA,1872,NA,NA,NA
2020-05-26,1913,NA,NA,NA,1899,NA,NA,NA
2020-05-27,1938,NA,NA,NA,1922,NA,NA,NA
2020-05-28,1967,NA,NA,NA,1948,NA,NA,NA
2020-05-29,1991,NA,NA,NA,1970,NA,NA,NA
2020-05-30,2014,NA,NA,NA,1990,NA,NA,NA
2020-05-31,2038,NA,NA,NA,2010,NA,NA,NA
2020-06-01,2084,NA,NA,NA,2051,NA,NA,NA
2020-06-02,2110,NA,NA,NA,2075,NA,NA,NA
2020-06-03,2147,NA,NA,NA,2108,NA,NA,NA
2020-06-04,2183,NA,NA,NA,2145,NA,NA,NA
2020-06-05,2218,NA,NA,NA,2175,NA,NA,NA
2020-06-06,2253,NA,NA,NA,2209,NA,NA,NA
