"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,406,NA,NA,NA,406,NA,NA,NA
2020-03-16,445,NA,NA,NA,445,NA,NA,NA
2020-03-17,500,NA,NA,NA,500,NA,NA,NA
2020-03-18,563,NA,NA,NA,563,NA,NA,NA
2020-03-19,623,NA,NA,NA,623,NA,NA,NA
2020-03-20,719,NA,NA,NA,719,NA,NA,NA
2020-03-21,773,NA,NA,NA,773,NA,NA,NA
2020-03-22,845,NA,NA,NA,845,NA,NA,NA
2020-03-23,937,NA,NA,NA,937,NA,NA,NA
2020-03-24,1024,NA,NA,NA,1024,NA,NA,NA
2020-03-25,1115,NA,NA,NA,1115,NA,NA,NA
2020-03-26,1201,NA,NA,NA,1201,NA,NA,NA
2020-03-27,1294,NA,NA,NA,1294,NA,NA,NA
2020-03-28,1383,NA,NA,NA,1383,NA,NA,NA
2020-03-29,1439,NA,NA,NA,1439,NA,NA,NA
2020-03-30,1539,NA,NA,NA,1539,NA,NA,NA
2020-03-31,1597,NA,NA,NA,1597,NA,NA,NA
2020-04-01,1686,NA,NA,NA,1686,NA,NA,NA
2020-04-02,1744,NA,NA,NA,1744,NA,NA,NA
2020-04-03,1828,NA,NA,NA,1828,NA,NA,NA
2020-04-04,1907,NA,NA,NA,1907,NA,NA,NA
2020-04-05,1990,NA,NA,NA,1990,NA,NA,NA
2020-04-06,2065,NA,NA,NA,2065,NA,NA,NA
2020-04-07,2126,NA,NA,NA,2126,NA,NA,NA
2020-04-08,2198,NA,NA,NA,2198,NA,NA,NA
2020-04-09,2287,NA,NA,NA,2287,NA,NA,NA
2020-04-10,2373,NA,NA,NA,2373,NA,NA,NA
2020-04-11,2439,NA,NA,NA,2439,NA,NA,NA
2020-04-12,2518,NA,NA,NA,2518,NA,NA,NA
2020-04-13,2595,NA,NA,NA,2595,NA,NA,NA
2020-04-14,2679,NA,NA,NA,2679,NA,NA,NA
2020-04-15,2775,NA,NA,NA,2775,NA,NA,NA
2020-04-16,2854,NA,NA,NA,2854,NA,NA,NA
2020-04-17,2950,NA,NA,NA,2950,NA,NA,NA
2020-04-18,3041,NA,NA,NA,3041,NA,NA,NA
2020-04-19,3113,NA,NA,NA,3113,NA,NA,NA
2020-04-20,3261,NA,NA,NA,3261,NA,NA,NA
2020-04-21,3336,NA,NA,NA,3336,NA,NA,NA
2020-04-22,3447,NA,NA,NA,3447,NA,NA,NA
2020-04-23,3553,NA,NA,NA,3553,NA,NA,NA
2020-04-24,3661,NA,NA,NA,3661,NA,NA,NA
2020-04-25,3772,NA,NA,NA,3772,NA,NA,NA
2020-04-26,3870,NA,NA,NA,3870,NA,NA,NA
2020-04-27,3989,NA,NA,NA,3989,NA,NA,NA
2020-04-28,4086,NA,NA,NA,4086,NA,NA,NA
2020-04-29,4160,NA,NA,NA,4160,NA,NA,NA
2020-04-30,4262,NA,NA,NA,4262,NA,NA,NA
2020-05-01,4402,NA,NA,NA,4402,NA,NA,NA
2020-05-02,4483,NA,NA,NA,4483,NA,NA,NA
2020-05-03,4578,NA,NA,NA,4578,NA,NA,NA
2020-05-04,4698,NA,NA,NA,4698,NA,NA,NA
2020-05-05,4797,NA,NA,NA,4797,NA,NA,NA
2020-05-06,4905,NA,NA,NA,4905,NA,NA,NA
2020-05-07,5017,NA,NA,NA,5017,NA,NA,NA
2020-05-08,5118,NA,NA,NA,5118,NA,NA,NA
2020-05-09,5228,NA,NA,NA,5228,NA,NA,NA
2020-05-10,5345,NA,NA,NA,5345,NA,NA,NA
2020-05-11,5471,NA,NA,NA,5471,NA,NA,NA
2020-05-12,5587,NA,NA,NA,5587,NA,NA,NA
2020-05-13,5689,NA,NA,NA,5689,NA,NA,NA
2020-05-14,5808,NA,NA,NA,5807,NA,NA,NA
2020-05-15,5940,NA,NA,NA,5940,NA,NA,NA
2020-05-16,6037,NA,NA,NA,6036,NA,NA,NA
2020-05-17,6147,NA,NA,NA,6145,NA,NA,NA
2020-05-18,6271,NA,NA,NA,6267,NA,NA,NA
2020-05-19,6389,NA,NA,NA,6383,NA,NA,NA
2020-05-20,6523,NA,NA,NA,6515,NA,NA,NA
2020-05-21,6647,NA,NA,NA,6636,NA,NA,NA
2020-05-22,6766,NA,NA,NA,6752,NA,NA,NA
2020-05-23,6874,NA,NA,NA,6857,NA,NA,NA
2020-05-24,6967,NA,NA,NA,6948,NA,NA,NA
2020-05-25,7123,NA,NA,NA,7099,NA,NA,NA
2020-05-26,7228,NA,NA,NA,7200,NA,NA,NA
2020-05-27,7323,NA,NA,NA,7294,NA,NA,NA
2020-05-28,7448,NA,NA,NA,7415,NA,NA,NA
2020-05-29,7567,NA,NA,NA,7530,NA,NA,NA
2020-05-30,7697,NA,NA,NA,7655,NA,NA,NA
2020-05-31,7821,NA,NA,NA,7772,NA,NA,NA
2020-06-01,8003,NA,NA,NA,7949,NA,NA,NA
