"estimate","lower","upper","onset_date","n.reported"
405,405,405,2020-05-15,405
365,363,372,2020-05-16,363
364,360,371,2020-05-17,360
383,379,391,2020-05-18,378
301,297,308,2020-05-19,296
395,390,403,2020-05-20,388
291,287,299,2020-05-21,285
290,285,297,2020-05-22,283
258,253,265,2020-05-23,251
257,251,264,2020-05-24,248
332,326,341,2020-05-25,320
284,278,292,2020-05-26,272
248,242,256,2020-05-27,236
287,280,296,2020-05-28,273
251,244,260,2020-05-29,236
244,236,253,2020-05-30,227
270,261,280,2020-05-31,249
379,369,392,2020-06-01,351
260,251,271,2020-06-02,236
218,209,229,2020-06-03,195
270,260,283,2020-06-04,241
280,268,293,2020-06-05,246
233,222,247,2020-06-06,200
213,201,227,2020-06-07,177
252,238,267,2020-06-08,206
201,188,217,2020-06-09,155
226,210,244,2020-06-10,168
219,202,238,2020-06-11,154
192,174,213,2020-06-12,123
161,142,183,2020-06-13,88
204,180,230,2020-06-14,106
202,177,232,2020-06-15,89
188,159.975,221,2020-06-16,64
189,156,226,2020-06-17,53
170,135,211,2020-06-18,31
178,139,226,2020-06-19,25
184,135,245,2020-06-20,16
184,125,262,2020-06-21,8
181,114,276,2020-06-22,2
180,103,300,2020-06-23,NA
