"dt_notific","n.notific"
2020-03-07,1
2020-03-09,4
2020-03-12,1
2020-03-13,3
2020-03-14,1
2020-03-15,9
2020-03-16,15
2020-03-17,16
2020-03-18,53
2020-03-19,53
2020-03-20,106
2020-03-21,59
2020-03-22,56
2020-03-23,167
2020-03-24,157
2020-03-25,158
2020-03-26,184
2020-03-27,213
2020-03-28,121
2020-03-29,78
2020-03-30,338
2020-03-31,242
2020-04-01,253
2020-04-02,224
2020-04-03,157
2020-04-04,96
2020-04-05,82
2020-04-06,288
2020-04-07,172
2020-04-08,144
2020-04-09,140
2020-04-10,101
2020-04-11,98
2020-04-12,79
2020-04-13,185
2020-04-14,157
2020-04-15,127
2020-04-16,90
2020-04-17,98
2020-04-18,43
2020-04-19,29
2020-04-20,78
2020-04-21,28
2020-04-22,85
2020-04-23,47
2020-04-24,4
