"estimate","lower","upper","onset_date","n.reported"
442,442,442,2020-03-22,442
566,562,571,2020-03-23,561
511,505,518,2020-03-24,503
495,489,503,2020-03-25,485
494,488,502,2020-03-26,482
440,433,448,2020-03-27,426
451,443,460,2020-03-28,435
435,427,445,2020-03-29,418
475,466,486,2020-03-30,454
436,426,448,2020-03-31,414
583,572,596,2020-04-01,554
469,459,483,2020-04-02,443
452,441,465,2020-04-03,424
434,423,447,2020-04-04,405
431,420,444,2020-04-05,400
480,467,494,2020-04-06,443
445,433,460,2020-04-07,407
483,470,500,2020-04-08,439
476,461,493,2020-04-09,427
618,601,637,2020-04-10,552
433,417,450,2020-04-11,377
489,472,507,2020-04-12,424
546,527,567,2020-04-13,469
520,501,542,2020-04-14,436
611,588,636,2020-04-15,502
570,546,596,2020-04-16,449
621,594,650,2020-04-17,472
674,644,706,2020-04-18,495
623,590,657,2020-04-19,428
856,814,902,2020-04-20,565
630,590,674,2020-04-21,366
725,678,775,2020-04-22,389
728,674,786,2020-04-23,327
815,750,886,2020-04-24,311
790,716,869,2020-04-25,245
779,692.975,872,2020-04-26,180
956,846,1082,2020-04-27,171
945,814,1100,2020-04-28,97
1008,820,1234,2020-04-29,47
1110,829,1511,2020-04-30,15
