"estimate","lower","upper","onset_date","n.reported"
1,1,1,2020-02-27,NA
3,3,3,2020-02-28,NA
1,1,1,2020-02-29,NA
4,4,4,2020-03-01,NA
6,6,6,2020-03-02,NA
7,7,7,2020-03-03,NA
8,8,8,2020-03-04,NA
10,10,10,2020-03-05,NA
13,13,13,2020-03-06,NA
14,14,14,2020-03-07,NA
12,12,12,2020-03-08,NA
12,12,12,2020-03-09,NA
15,15,16,2020-03-10,NA
20,20,21,2020-03-11,NA
23,23,24,2020-03-12,NA
18,18,19,2020-03-13,NA
16,16,17,2020-03-14,NA
18,18,19,2020-03-15,1
18,18,19,2020-03-16,3
17,17,18,2020-03-17,1
24,24,25,2020-03-18,4
27,27,28,2020-03-19,6
18,18,19,2020-03-20,7
0,0,0,2020-03-21,8
0,0,0,2020-03-22,10
0,0,0,2020-03-23,13
0,0,0,2020-03-24,14
0,0,0,2020-03-25,12
0,0,0,2020-03-26,12
0,0,0,2020-03-27,15
0,0,0,2020-03-28,20
0,0,0,2020-03-29,23
0,0,0,2020-03-30,18
0,0,0,2020-03-31,16
0,0,0,2020-04-01,18
0,0,0,2020-04-02,18
0,0,0,2020-04-03,17
0,0,0,2020-04-04,24
0,0,0,2020-04-05,27
0,0,1,2020-04-06,18
