"estimate","lower","upper","onset_date","n.reported"
414,414,414,2020-05-20,414
299,298,303,2020-05-21,298
299,298,303,2020-05-22,298
267,265,271,2020-05-23,265
268,265,272,2020-05-24,265
347,343,353,2020-05-25,342
291,286,297,2020-05-26,285
259,254,265,2020-05-27,253
292,287,299,2020-05-28,285
252,247,259,2020-05-29,245
249,244,256,2020-05-30,241
277,271,284,2020-05-31,267
392,385,401,2020-06-01,378
261,254,269,2020-06-02,249
220,214,228,2020-06-03,209
275,267,283,2020-06-04,260
286,278,295,2020-06-05,269
237,229,246,2020-06-06,221
219,211,228,2020-06-07,202
255,246,265,2020-06-08,234
214,205,225,2020-06-09,193
236,226,247,2020-06-10,211
227,216,239,2020-06-11,199
202,192,214,2020-06-12,173
172,162,185,2020-06-13,142
180,168,194,2020-06-14,144
199,185,215,2020-06-15,153
186,171,203,2020-06-16,134
175,159,194,2020-06-17,116
165,146,184,2020-06-18,99
146,127,166,2020-06-19,76
150,129,174,2020-06-20,70
136,113,164,2020-06-21,48
149,123,180,2020-06-22,48
125,96,159,2020-06-23,23
131,100,171,2020-06-24,19
141,103,191,2020-06-25,17
126,82,186,2020-06-26,3
127,75,202,2020-06-27,1
128,69,220,2020-06-28,NA
