"estimate","lower","upper","onset_date","n.reported"
1,1,1,2020-02-28,NA
0,0,0,2020-02-29,NA
0,0,0,2020-03-01,NA
1,1,1,2020-03-02,NA
0,0,0,2020-03-03,NA
3,3,3,2020-03-04,NA
3,3,3,2020-03-05,NA
2,2,2,2020-03-06,NA
4,4,4,2020-03-07,1
11,11,11,2020-03-08,NA
3,3,3,2020-03-09,NA
8,8,8,2020-03-10,1
11,11,11,2020-03-11,NA
18,18,20,2020-03-12,3
22,22,24,2020-03-13,3
23,23,26,2020-03-14,2
28,28,31,2020-03-15,4
29,29,32,2020-03-16,11
28,28,31,2020-03-17,3
36,35,39,2020-03-18,8
44,43,48,2020-03-19,11
50,49,54,2020-03-20,18
50,49,54,2020-03-21,22
38,37,42,2020-03-22,23
52,50,57,2020-03-23,28
60,57,65,2020-03-24,29
50,47,55,2020-03-25,28
49,46,54,2020-03-26,35
55,51,61,2020-03-27,43
56,51,62,2020-03-28,49
58,54,65,2020-03-29,49
38,35,44,2020-03-30,37
0,0,2,2020-03-31,50
0,0,1,2020-04-01,57
0,0,1,2020-04-02,47
0,0,1,2020-04-03,45
0,0,1,2020-04-04,50
0,0,1,2020-04-05,50
0,0,1,2020-04-06,52
0,0,1,2020-04-07,34
