"estimate","lower","upper","onset_date","n.reported"
324,324,324,2020-05-02,324
342,341,345,2020-05-03,341
381,379,387,2020-05-04,379
373,369,379,2020-05-05,369
312,309,319,2020-05-06,308
362,358,371,2020-05-07,357
321,317,330,2020-05-08,315
340,335,349,2020-05-09,332
456,450,467,2020-05-10,445
362,355,372,2020-05-11,349
321,314,331,2020-05-12,308
291,285,301,2020-05-13,279
305,298,315,2020-05-14,291
350,342,361,2020-05-15,333
328,320,340,2020-05-16,309
309,300,320,2020-05-17,288
331,321,343,2020-05-18,307
261,251,272,2020-05-19,237
348,337,361,2020-05-20,317
252,241,265,2020-05-21,224
256,245,269,2020-05-22,226
232,220,244,2020-05-23,200
216,204,230,2020-05-24,181
272,258,287,2020-05-25,226
242,228,259,2020-05-26,193
206,191,223,2020-05-27,154
246,229,265,2020-05-28,180
223,205,243,2020-05-29,151
213,193,235,2020-05-30,131
230,207,256,2020-05-31,126
296,266,330,2020-06-01,154
227,196,259,2020-06-02,87
222,188,259,2020-06-03,67
243,205,287,2020-06-04,63
241,199.975,291.025,2020-06-05,48
217,171,272,2020-06-06,23
222,168,288,2020-06-07,14
242,175,335.025,2020-06-08,11
252,170,378.025,2020-06-09,6
249,155,406,2020-06-10,NA
