"estimate","lower","upper","onset_date","n.reported"
145,145,145,2020-05-10,145
152,152,152,2020-05-11,152
139,139,139,2020-05-12,139
153,153,153,2020-05-13,153
144,144,144,2020-05-14,144
127,127,127,2020-05-15,127
150,150,150,2020-05-16,150
138,138,138,2020-05-17,138
155,155,156,2020-05-18,155
137,137,138,2020-05-19,137
128,128,129,2020-05-20,128
151,151,152,2020-05-21,151
144,144,147,2020-05-22,144
122,121,125,2020-05-23,121
132,130,137,2020-05-24,130
131,128,136,2020-05-25,128
138,134,143,2020-05-26,133
135,131,141,2020-05-27,129
137,132,143,2020-05-28,130
148,143,155,2020-05-29,140
127,121,134,2020-05-30,116
139,133,148,2020-05-31,127
141,134,150,2020-06-01,127
158,151,168,2020-06-02,141
139,131,149,2020-06-03,119
143,134,154,2020-06-04,121
130,121,141,2020-06-05,106
130,120,142,2020-06-06,103
146,136,159,2020-06-07,116
145,134,158,2020-06-08,112
150,138,163,2020-06-09,114
157,145,171,2020-06-10,117
148,135,163,2020-06-11,105
136,122,151,2020-06-12,88
137,122,153,2020-06-13,82
146,130,163,2020-06-14,83
161,143,180,2020-06-15,88
137,118,159,2020-06-16,53
167,146,192,2020-06-17,68
148,123,176,2020-06-18,27
