"estimate","lower","upper","onset_date","n.reported"
199,199,199,2020-03-21,199
202,198,207,2020-03-22,198
265,261,271,2020-03-23,260
242,238,248,2020-03-24,236
238,233,245,2020-03-25,231
238,232,245,2020-03-26,229
183,177,190,2020-03-27,174
207,201,215,2020-03-28,197
209,202,217,2020-03-29,196
222,215,231,2020-03-30,207
206,198,216,2020-03-31,189
251,242,262,2020-04-01,231
208,199,220,2020-04-02,186
188,179,200,2020-04-03,165
194,184,206,2020-04-04,168
203,192,216,2020-04-05,173
220,208,234,2020-04-06,184
201,189,216,2020-04-07,162
213,199,229,2020-04-08,167
211,196,228,2020-04-09,160
265,249,284,2020-04-10,204
189,173,207,2020-04-11,129
248,230,268,2020-04-12,176
224,205,245,2020-04-13,146
222,202,245,2020-04-14,135
280,256,306,2020-04-15,174
252,228,278,2020-04-16,140
252,227,281.025,2020-04-17,131
274,246,305,2020-04-18,135
248,218,280,2020-04-19,100
295,263,333,2020-04-20,125
233,199,270,2020-04-21,63
257,219,297,2020-04-22,67
253,214,298,2020-04-23,51
250,207,300,2020-04-24,39
240,193,294,2020-04-25,22
248,193,309,2020-04-26,17
247,184,317,2020-04-27,9
244,173,327,2020-04-28,2
245,164,342,2020-04-29,NA
