"estimate","lower","upper","onset_date","n.reported"
345,345,345,2020-04-27,345
311,308,318,2020-04-28,308
276,273,282,2020-04-29,272
355,350,362,2020-04-30,349
458,452,466,2020-05-01,450
308,303,316,2020-05-02,301
330,324,339,2020-05-03,321
367,360,376,2020-05-04,356
346,340,356,2020-05-05,335
300,293,309,2020-05-06,288
351,343,361.025,2020-05-07,335
294,286,304,2020-05-08,279
314,306,325,2020-05-09,297
411,401,423,2020-05-10,387
342,332,354,2020-05-11,319
296,286,307,2020-05-12,274
265,256,276,2020-05-13,243
269,260,282,2020-05-14,245
304,293,317,2020-05-15,274
285,273,299,2020-05-16,252
273,262,288,2020-05-17,238
294,281,309,2020-05-18,253
224,211,238,2020-05-19,184
306,290,323,2020-05-20,253
214,200,230,2020-05-21,167
196,182,213,2020-05-22,148
184,169,201,2020-05-23,131
174,158,193,2020-05-24,116
205,186,227,2020-05-25,131
180,159,202,2020-05-26,100
157,136,181,2020-05-27,73
163,139,190,2020-05-28,67
154,127,185,2020-05-29,48
164,132,199,2020-05-30,42
155,122,195.025,2020-05-31,26
167,127,214,2020-06-01,21
179,134,239,2020-06-02,18
166,115,237,2020-06-03,5
166,106,258,2020-06-04,2
165,98,282,2020-06-05,NA
