"estimate","lower","upper","onset_date","n.reported"
18,18,18,2020-03-26,18
24,24,24,2020-03-27,24
35,35,35,2020-03-28,35
29,29,29,2020-03-29,29
32,32,32,2020-03-30,32
42,42,42,2020-03-31,42
43,43,43,2020-04-01,43
47,47,47,2020-04-02,47
41,41,41,2020-04-03,41
59,59,60,2020-04-04,59
50,50,53,2020-04-05,50
55,55,60,2020-04-06,55
63,62,68,2020-04-07,62
50,48,55,2020-04-08,48
35,32,40,2020-04-09,32
65,61,71,2020-04-10,61
51,47,58,2020-04-11,46
51,46,58,2020-04-12,45
63,58,71,2020-04-13,56
48,42,56,2020-04-14,40
62,56,71,2020-04-15,52
54,47,63,2020-04-16,43
65,57,74,2020-04-17,52
60,52,69,2020-04-18,46
51,43,61,2020-04-19,36
69,60,80,2020-04-20,51
62,52,74,2020-04-21,42
82,71,95,2020-04-22,57
93,80.9750000000002,108,2020-04-23,64
71,59,85,2020-04-24,42
69,57,84,2020-04-25,38
89,75,105,2020-04-26,53
77,64,94,2020-04-27,40
88,73,106,2020-04-28,46
87,71.9750000000002,105,2020-04-29,43
71,56,89,2020-04-30,28
75,59,94,2020-05-01,31
60,44,80,2020-05-02,17
65,48,86,2020-05-03,19
60,40,84,2020-05-04,8
