"estimate","lower","upper","onset_date","n.reported"
267,267,267,2020-04-27,267
261,261,264,2020-04-28,261
216,215,220,2020-04-29,215
269,267,274,2020-04-30,267
387,384,394,2020-05-01,383
267,264,273,2020-05-02,263
260,256,266,2020-05-03,255
280,275,286,2020-05-04,273
285,279,292,2020-05-05,277
266,261,274,2020-05-06,258
269,263,277,2020-05-07,259
253,247,262,2020-05-08,242
227,221,236,2020-05-09,216
380,371,391,2020-05-10,361
313,305,324,2020-05-11,295
259,252,269,2020-05-12,243
246,238,256,2020-05-13,229
284,275,295,2020-05-14,263
300,290,312,2020-05-15,275
270,260,282,2020-05-16,244
274,264,287,2020-05-17,246
292,280,305,2020-05-18,259
241,229,254,2020-05-19,208
339,325,356,2020-05-20,292
239,226,254,2020-05-21,197
241,227,257,2020-05-22,194
209,194,226,2020-05-23,160
210,194,228,2020-05-24,154
277,258,299,2020-05-25,197
244,224,268,2020-05-26,158
237,214,262,2020-05-27,140
283,255,314,2020-05-28,156
243,213,276,2020-05-29,109
241,207,279,2020-05-30,88
288,246,334,2020-05-31,91
344,291,402,2020-06-01,90
335,278,402,2020-06-02,66
254,194,323,2020-06-03,24
254,179,344,2020-06-04,16
245,150,372,2020-06-05,2
