"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-01,2,NA,NA,NA,2,NA,NA,NA
2020-04-03,3,NA,NA,NA,3,NA,NA,NA
2020-04-08,4,NA,NA,NA,4,NA,NA,NA
2020-04-09,5,NA,NA,NA,5,NA,NA,NA
2020-04-14,6,NA,NA,NA,6,NA,NA,NA
2020-04-15,7,NA,NA,NA,7,NA,NA,NA
2020-04-20,9,NA,NA,NA,9,NA,NA,NA
2020-04-22,10,NA,NA,NA,9,NA,NA,NA
2020-04-23,10,NA,NA,NA,9,NA,NA,NA
2020-04-24,10,NA,NA,NA,11,NA,NA,NA
2020-04-25,11,NA,NA,NA,12,NA,NA,NA
2020-04-26,11,NA,NA,NA,12,NA,NA,NA
2020-04-27,11,NA,NA,NA,13,NA,NA,NA
2020-04-28,14,NA,NA,NA,13,NA,NA,NA
2020-04-29,14,NA,NA,NA,13,NA,NA,NA
2020-04-30,16,NA,NA,NA,16,NA,NA,NA
2020-05-01,16,NA,NA,NA,16,NA,NA,NA
2020-05-02,17,NA,NA,NA,18,NA,NA,NA
2020-05-03,18,NA,NA,NA,19,NA,NA,NA
2020-05-04,18,NA,NA,NA,20,NA,NA,NA
2020-05-05,21,NA,NA,NA,21,NA,NA,NA
2020-05-06,26,NA,NA,NA,21,NA,NA,NA
2020-05-07,32,NA,NA,NA,24,NA,NA,NA
2020-05-08,43,NA,NA,NA,29,NA,NA,NA
2020-05-09,48,NA,NA,NA,33,NA,NA,NA
2020-05-10,58,NA,NA,NA,44,NA,NA,NA
2020-05-11,68,NA,NA,NA,47,NA,NA,NA
2020-05-12,74,NA,NA,NA,53,NA,NA,NA
2020-05-13,87,NA,NA,NA,59,NA,NA,NA
2020-05-14,93,NA,NA,NA,61,NA,NA,NA
2020-05-15,102,NA,NA,NA,70,NA,NA,NA
2020-05-16,106,NA,NA,NA,72,NA,NA,NA
2020-05-17,111,NA,NA,NA,77,NA,NA,NA
2020-05-18,117,NA,NA,NA,78,NA,NA,NA
2020-05-19,123,NA,NA,NA,80,NA,NA,NA
2020-05-20,127,NA,NA,NA,85,NA,NA,NA
2020-05-21,130,NA,NA,NA,87,NA,NA,NA
2020-05-22,133,NA,NA,NA,88,NA,NA,NA
2020-05-23,136,NA,NA,NA,89,NA,NA,NA
2020-05-24,139,NA,NA,NA,90,NA,NA,NA
2020-05-25,143,NA,NA,NA,92,NA,NA,NA
2020-05-26,147,NA,NA,NA,92,NA,NA,NA
2020-05-27,151,NA,NA,NA,92,NA,NA,NA
2020-05-28,155,NA,NA,NA,94,NA,NA,NA
2020-05-29,159,NA,NA,NA,95,NA,NA,NA
2020-05-30,163,NA,NA,NA,95,NA,NA,NA
2020-05-31,167,167,74,620,95,95,95,95
2020-06-01,NA,171,74,676,NA,99,95,207
2020-06-02,NA,176,74,742,NA,102,95,319
2020-06-03,NA,180,74,814,NA,105,95,428
2020-06-04,NA,185,74,892,NA,109,95,536
2020-06-05,NA,190,74,979,NA,112,95,638
2020-06-06,NA,194,74,1074,NA,115,95,740
2020-06-07,NA,199,74,1177,NA,117,95,838
2020-06-08,NA,204,74,1292,NA,120,95,937
2020-06-09,NA,210,74,1417,NA,123,95,1035
2020-06-10,NA,215,74,1554,NA,125,95,1130
2020-06-11,NA,220,74,1704,NA,128,95,1225
2020-06-12,NA,226,74,1869,NA,130,95,1313
2020-06-13,NA,232,74,2050,NA,132,95,1394
2020-06-14,NA,238,74,2249,NA,134,95,1457
2020-06-15,NA,244,74,2467,NA,135,95,1508
2020-06-16,NA,250,74,2706,NA,136,95,1551
2020-06-17,NA,256,74,2968,NA,137,95,1585
2020-06-18,NA,263,74,3255,NA,137,95,1612
2020-06-19,NA,270,74,3571,NA,138,95,1631
2020-06-20,NA,276,74,3916,NA,138,95,1644
2020-06-21,NA,283,74,4296,NA,138,95,1650
2020-06-22,NA,291,74,4712,NA,138,95,1651
2020-06-23,NA,298,74,5168,NA,138,95,1651
2020-06-24,NA,306,74,5669,NA,138,95,1651
2020-06-25,NA,313,74,6218,NA,138,95,1651
2020-06-26,NA,321,74,6820,NA,138,95,1651
2020-06-27,NA,330,74,7481,NA,138,95,1651
2020-06-28,NA,338,74,8205,NA,138,95,1651
