"dt_notific","n.notific"
2020-02-07,1
2020-03-01,1
2020-03-04,1
2020-03-07,1
2020-03-08,1
2020-03-09,1
2020-03-12,3
2020-03-13,7
2020-03-14,4
2020-03-15,12
2020-03-16,18
2020-03-17,22
2020-03-18,68
2020-03-19,77
2020-03-20,167
2020-03-21,93
2020-03-22,76
2020-03-23,251
2020-03-24,227
2020-03-25,248
2020-03-26,325
2020-03-27,337
2020-03-28,189
2020-03-29,172
2020-03-30,560
2020-03-31,435
2020-04-01,417
2020-04-02,421
2020-04-03,330
2020-04-04,214
2020-04-05,179
2020-04-06,533
2020-04-07,359
2020-04-08,346
2020-04-09,334
2020-04-10,236
2020-04-11,214
2020-04-12,183
2020-04-13,467
2020-04-14,424
2020-04-15,427
2020-04-16,391
2020-04-17,396
2020-04-18,285
2020-04-19,231
2020-04-20,518
2020-04-21,353
2020-04-22,685
2020-04-23,597
2020-04-24,566
2020-04-25,383
2020-04-26,307
2020-04-27,846
2020-04-28,525
2020-04-29,691
2020-04-30,659
2020-05-01,485
2020-05-02,386
2020-05-03,325
2020-05-04,827
2020-05-05,716
2020-05-06,699
2020-05-07,586
2020-05-08,579
2020-05-09,373
2020-05-10,337
2020-05-11,878
2020-05-12,748
2020-05-13,657
2020-05-14,738
2020-05-15,673
2020-05-16,365
2020-05-17,352
2020-05-18,920
2020-05-19,828
2020-05-20,713
2020-05-21,684
2020-05-22,758
2020-05-23,453
2020-05-24,346
2020-05-25,728
2020-05-26,720
2020-05-27,758
2020-05-28,628
2020-05-29,577
2020-05-30,446
2020-05-31,324
2020-06-01,809
2020-06-02,630
2020-06-03,602
2020-06-04,500
2020-06-05,574
2020-06-06,286
2020-06-07,324
2020-06-08,652
2020-06-09,567
2020-06-10,601
2020-06-11,467
2020-06-12,564
2020-06-13,322
2020-06-14,232
2020-06-15,623
2020-06-16,548
2020-06-17,547
2020-06-18,477
2020-06-19,467
2020-06-20,237
2020-06-21,203
2020-06-22,626
2020-06-23,473
2020-06-24,421
2020-06-25,414
2020-06-26,428
2020-06-27,182
2020-06-28,149
2020-06-29,441
2020-06-30,391
2020-07-01,424
2020-07-02,411
2020-07-03,354
2020-07-04,161
2020-07-05,159
2020-07-06,423
2020-07-07,328
2020-07-08,258
2020-07-09,215
2020-07-10,243
2020-07-11,171
2020-07-12,96
2020-07-13,199
2020-07-14,205
2020-07-15,169
2020-07-16,144
