"dt_notific","n.notific"
2020-03-01,1
2020-03-04,1
2020-03-07,1
2020-03-09,1
2020-03-12,3
2020-03-13,5
2020-03-14,4
2020-03-15,12
2020-03-16,18
2020-03-17,22
2020-03-18,68
2020-03-19,73
2020-03-20,160
2020-03-21,91
2020-03-22,76
2020-03-23,249
2020-03-24,219
2020-03-25,244
2020-03-26,310
2020-03-27,328
2020-03-28,187
2020-03-29,161
2020-03-30,549
2020-03-31,427
2020-04-01,412
2020-04-02,412
2020-04-03,322
2020-04-04,201
2020-04-05,173
2020-04-06,514
2020-04-07,341
2020-04-08,338
2020-04-09,321
2020-04-10,226
2020-04-11,214
2020-04-12,174
2020-04-13,457
2020-04-14,413
2020-04-15,411
2020-04-16,370
2020-04-17,378
2020-04-18,255
2020-04-19,221
2020-04-20,507
2020-04-21,340
2020-04-22,652
2020-04-23,553
2020-04-24,525
2020-04-25,348
2020-04-26,280
2020-04-27,793
2020-04-28,469
2020-04-29,637
2020-04-30,581
2020-05-01,435
2020-05-02,350
2020-05-03,286
2020-05-04,748
2020-05-05,651
2020-05-06,626
2020-05-07,531
2020-05-08,499
2020-05-09,334
2020-05-10,294
2020-05-11,749
2020-05-12,658
2020-05-13,560
2020-05-14,631
2020-05-15,540
2020-05-16,278
2020-05-17,278
2020-05-18,741
2020-05-19,646
2020-05-20,577
2020-05-21,519
2020-05-22,584
2020-05-23,345
2020-05-24,265
2020-05-25,493
2020-05-26,542
2020-05-27,530
2020-05-28,442
2020-05-29,417
2020-05-30,313
2020-05-31,212
2020-06-01,530
2020-06-02,414
2020-06-03,401
2020-06-04,269
2020-06-05,355
2020-06-06,161
2020-06-07,155
2020-06-08,337
2020-06-09,294
2020-06-10,252
2020-06-11,173
2020-06-12,203
2020-06-13,82
2020-06-14,32
2020-06-15,185
