"dt_notific","n.notific"
2020-02-20,1
2020-03-01,1
2020-03-04,1
2020-03-07,1
2020-03-09,1
2020-03-12,3
2020-03-13,6
2020-03-14,4
2020-03-15,12
2020-03-16,18
2020-03-17,22
2020-03-18,68
2020-03-19,77
2020-03-20,166
2020-03-21,92
2020-03-22,75
2020-03-23,248
2020-03-24,221
2020-03-25,246
2020-03-26,315
2020-03-27,330
2020-03-28,186
2020-03-29,169
2020-03-30,552
2020-03-31,431
2020-04-01,409
2020-04-02,410
2020-04-03,326
2020-04-04,203
2020-04-05,174
2020-04-06,528
2020-04-07,354
2020-04-08,342
2020-04-09,322
2020-04-10,232
2020-04-11,212
2020-04-12,179
2020-04-13,460
2020-04-14,414
2020-04-15,416
2020-04-16,375
2020-04-17,381
2020-04-18,270
2020-04-19,223
2020-04-20,509
2020-04-21,347
2020-04-22,657
2020-04-23,575
2020-04-24,544
2020-04-25,367
2020-04-26,297
2020-04-27,826
2020-04-28,501
2020-04-29,660
2020-04-30,619
2020-05-01,465
2020-05-02,377
2020-05-03,306
2020-05-04,800
2020-05-05,683
2020-05-06,669
2020-05-07,565
2020-05-08,553
2020-05-09,359
2020-05-10,320
2020-05-11,831
2020-05-12,712
2020-05-13,616
2020-05-14,692
2020-05-15,607
2020-05-16,333
2020-05-17,321
2020-05-18,846
2020-05-19,753
2020-05-20,656
2020-05-21,617
2020-05-22,688
2020-05-23,409
2020-05-24,314
2020-05-25,638
2020-05-26,646
2020-05-27,660
2020-05-28,550
2020-05-29,516
2020-05-30,403
2020-05-31,284
2020-06-01,725
2020-06-02,545
2020-06-03,548
2020-06-04,436
2020-06-05,508
2020-06-06,252
2020-06-07,273
2020-06-08,582
2020-06-09,499
2020-06-10,519
2020-06-11,382
2020-06-12,462
2020-06-13,255
2020-06-14,167
2020-06-15,495
2020-06-16,428
2020-06-17,396
2020-06-18,349
2020-06-19,294
2020-06-20,137
2020-06-21,115
2020-06-22,380
2020-06-23,277
2020-06-24,226
2020-06-25,185
2020-06-26,183
2020-06-27,51
2020-06-28,47
2020-06-29,129
2020-06-30,21
