"dt_notific","n.notific"
2020-02-20,1
2020-03-01,1
2020-03-04,1
2020-03-07,1
2020-03-08,1
2020-03-09,1
2020-03-12,3
2020-03-13,7
2020-03-14,4
2020-03-15,12
2020-03-16,18
2020-03-17,22
2020-03-18,68
2020-03-19,77
2020-03-20,167
2020-03-21,93
2020-03-22,76
2020-03-23,251
2020-03-24,226
2020-03-25,248
2020-03-26,321
2020-03-27,337
2020-03-28,187
2020-03-29,171
2020-03-30,559
2020-03-31,433
2020-04-01,417
2020-04-02,418
2020-04-03,330
2020-04-04,213
2020-04-05,175
2020-04-06,532
2020-04-07,359
2020-04-08,343
2020-04-09,331
2020-04-10,233
2020-04-11,214
2020-04-12,183
2020-04-13,465
2020-04-14,419
2020-04-15,425
2020-04-16,379
2020-04-17,393
2020-04-18,276
2020-04-19,228
2020-04-20,516
2020-04-21,353
2020-04-22,677
2020-04-23,589
2020-04-24,559
2020-04-25,380
2020-04-26,306
2020-04-27,846
2020-04-28,521
2020-04-29,678
2020-04-30,651
2020-05-01,479
2020-05-02,386
2020-05-03,318
2020-05-04,820
2020-05-05,709
2020-05-06,685
2020-05-07,575
2020-05-08,575
2020-05-09,370
2020-05-10,331
2020-05-11,868
2020-05-12,741
2020-05-13,648
2020-05-14,726
2020-05-15,660
2020-05-16,359
2020-05-17,344
2020-05-18,913
2020-05-19,816
2020-05-20,705
2020-05-21,663
2020-05-22,745
2020-05-23,446
2020-05-24,339
2020-05-25,710
2020-05-26,701
2020-05-27,743
2020-05-28,611
2020-05-29,571
2020-05-30,437
2020-05-31,313
2020-06-01,787
2020-06-02,615
2020-06-03,592
2020-06-04,494
2020-06-05,561
2020-06-06,279
2020-06-07,309
2020-06-08,639
2020-06-09,555
2020-06-10,586
2020-06-11,447
2020-06-12,541
2020-06-13,308
2020-06-14,216
2020-06-15,590
2020-06-16,513
2020-06-17,510
2020-06-18,460
2020-06-19,428
2020-06-20,218
2020-06-21,194
2020-06-22,570
2020-06-23,430
2020-06-24,383
2020-06-25,370
2020-06-26,376
2020-06-27,154
2020-06-28,127
2020-06-29,383
2020-06-30,324
2020-07-01,336
2020-07-02,333
2020-07-03,251
2020-07-04,91
2020-07-05,92
2020-07-06,266
2020-07-07,226
2020-07-08,168
2020-07-09,108
2020-07-10,140
