"dt_notific","n.notific"
2020-03-01,1
2020-03-04,1
2020-03-07,1
2020-03-09,1
2020-03-12,3
2020-03-13,6
2020-03-14,4
2020-03-15,12
2020-03-16,18
2020-03-17,22
2020-03-18,68
2020-03-19,74
2020-03-20,163
2020-03-21,90
2020-03-22,75
2020-03-23,252
2020-03-24,223
2020-03-25,248
2020-03-26,315
2020-03-27,330
2020-03-28,190
2020-03-29,166
2020-03-30,550
2020-03-31,433
2020-04-01,416
2020-04-02,414
2020-04-03,325
2020-04-04,202
2020-04-05,175
2020-04-06,522
2020-04-07,350
2020-04-08,343
2020-04-09,323
2020-04-10,230
2020-04-11,216
2020-04-12,176
2020-04-13,459
2020-04-14,418
2020-04-15,417
2020-04-16,374
2020-04-17,381
2020-04-18,264
2020-04-19,222
2020-04-20,512
2020-04-21,344
2020-04-22,657
2020-04-23,560
2020-04-24,538
2020-04-25,361
2020-04-26,287
2020-04-27,813
2020-04-28,491
2020-04-29,646
2020-04-30,602
2020-05-01,454
2020-05-02,370
2020-05-03,301
2020-05-04,772
2020-05-05,673
2020-05-06,646
2020-05-07,539
2020-05-08,525
2020-05-09,346
2020-05-10,307
2020-05-11,808
2020-05-12,674
2020-05-13,588
2020-05-14,662
2020-05-15,581
2020-05-16,294
2020-05-17,299
2020-05-18,785
2020-05-19,703
2020-05-20,621
2020-05-21,569
2020-05-22,641
2020-05-23,372
2020-05-24,280
2020-05-25,547
2020-05-26,593
2020-05-27,588
2020-05-28,501
2020-05-29,470
2020-05-30,363
2020-05-31,259
2020-06-01,650
2020-06-02,493
2020-06-03,492
2020-06-04,383
2020-06-05,459
2020-06-06,217
2020-06-07,215
2020-06-08,481
2020-06-09,431
2020-06-10,416
2020-06-11,289
2020-06-12,342
2020-06-13,167
2020-06-14,95
2020-06-15,339
2020-06-16,253
2020-06-17,228
2020-06-18,171
2020-06-19,127
2020-06-20,41
2020-06-21,21
