"estimate","lower","upper","onset_date","n.reported"
149,149,149,2020-05-24,149
152,152,152,2020-05-25,152
157,157,157,2020-05-26,157
185,185,185,2020-05-27,185
166,166,166,2020-05-28,166
173,173,173,2020-05-29,173
150,150,150,2020-05-30,150
147,147,147,2020-05-31,147
190,190,190,2020-06-01,190
178,178,178,2020-06-02,178
148,148,151,2020-06-03,148
142,142,147,2020-06-04,142
145,145,151,2020-06-05,145
141,140,146,2020-06-06,140
136,133,142,2020-06-07,133
171,168,178,2020-06-08,167
151,147,158,2020-06-09,146
150,145,157,2020-06-10,143
169,163,176,2020-06-11,160
148,142,156,2020-06-12,138
157,151,166,2020-06-13,146
147,140,157,2020-06-14,134
157,149,166,2020-06-15,141
136,128,146,2020-06-16,118
164,155,174,2020-06-17,143
141,132,152,2020-06-18,118
129,120,141,2020-06-19,105
134,124,146,2020-06-20,108
136,126,148,2020-06-21,107
134,123,147,2020-06-22,103
157,145,170,2020-06-23,122
138,126,151,2020-06-24,99
136,123,151,2020-06-25,95
140,127,156,2020-06-26,95
133,119,149,2020-06-27,83
127,112,144,2020-06-28,71
135,119,154,2020-06-29,71
141,123,162,2020-06-30,66
127,106,150,2020-07-01,39
124,98,151,2020-07-02,16
