"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-30,202,NA,NA,NA,191,NA,NA,NA
2020-05-01,213,NA,NA,NA,201,NA,NA,NA
2020-05-02,220,NA,NA,NA,210,NA,NA,NA
2020-05-03,226,NA,NA,NA,216,NA,NA,NA
2020-05-04,232,NA,NA,NA,227,NA,NA,NA
2020-05-05,238,NA,NA,NA,234,NA,NA,NA
2020-05-06,244,NA,NA,NA,239,NA,NA,NA
2020-05-07,249,NA,NA,NA,241,NA,NA,NA
2020-05-08,257,NA,NA,NA,245,NA,NA,NA
2020-05-09,263,NA,NA,NA,254,NA,NA,NA
2020-05-10,270,NA,NA,NA,257,NA,NA,NA
2020-05-11,276,NA,NA,NA,261,NA,NA,NA
2020-05-12,282,NA,NA,NA,264,NA,NA,NA
2020-05-13,288,NA,NA,NA,266,NA,NA,NA
2020-05-14,294,294,222,478,267,267,267,267
2020-05-15,NA,300,224,495,NA,270,268,275
2020-05-16,NA,307,225,513,NA,272,268,281
2020-05-17,NA,314,227,531,NA,274,269,286
2020-05-18,NA,320,229,550,NA,275,269,290
2020-05-19,NA,327,230,570,NA,276,269,292
2020-05-20,NA,334,232,590,NA,276,269,294
2020-05-21,NA,341,233,611,NA,277,269,295
2020-05-22,NA,349,235,633,NA,277,269,296
2020-05-23,NA,356,237,656,NA,277,269,297
2020-05-24,NA,364,238,680,NA,277,269,297
2020-05-25,NA,372,240,704,NA,277,269,297
2020-05-26,NA,380,241,729,NA,277,269,297
