"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-10,133,NA,NA,NA,133,NA,NA,NA
2020-03-11,142,NA,NA,NA,142,NA,NA,NA
2020-03-12,149,NA,NA,NA,149,NA,NA,NA
2020-03-13,161,NA,NA,NA,161,NA,NA,NA
2020-03-14,173,NA,NA,NA,173,NA,NA,NA
2020-03-15,183,NA,NA,NA,183,NA,NA,NA
2020-03-16,196,NA,NA,NA,196,NA,NA,NA
2020-03-17,213,NA,NA,NA,213,NA,NA,NA
2020-03-18,224,NA,NA,NA,224,NA,NA,NA
2020-03-19,247,NA,NA,NA,247,NA,NA,NA
2020-03-20,262,NA,NA,NA,262,NA,NA,NA
2020-03-21,274,NA,NA,NA,274,NA,NA,NA
2020-03-22,294,NA,NA,NA,294,NA,NA,NA
2020-03-23,311,NA,NA,NA,311,NA,NA,NA
2020-03-24,335,NA,NA,NA,335,NA,NA,NA
2020-03-25,355,NA,NA,NA,355,NA,NA,NA
2020-03-26,373,NA,NA,NA,373,NA,NA,NA
2020-03-27,383,NA,NA,NA,383,NA,NA,NA
2020-03-28,399,NA,NA,NA,399,NA,NA,NA
2020-03-29,419,NA,NA,NA,419,NA,NA,NA
2020-03-30,434,NA,NA,NA,434,NA,NA,NA
2020-03-31,451,NA,NA,NA,451,NA,NA,NA
2020-04-01,475,NA,NA,NA,475,NA,NA,NA
2020-04-02,497,NA,NA,NA,497,NA,NA,NA
2020-04-03,519,NA,NA,NA,519,NA,NA,NA
2020-04-04,537,NA,NA,NA,537,NA,NA,NA
2020-04-05,558,NA,NA,NA,558,NA,NA,NA
2020-04-06,571,NA,NA,NA,571,NA,NA,NA
2020-04-07,590,NA,NA,NA,590,NA,NA,NA
2020-04-08,610,NA,NA,NA,610,NA,NA,NA
2020-04-09,626,NA,NA,NA,626,NA,NA,NA
2020-04-10,644,NA,NA,NA,644,NA,NA,NA
2020-04-11,654,NA,NA,NA,654,NA,NA,NA
2020-04-12,669,NA,NA,NA,669,NA,NA,NA
2020-04-13,685,NA,NA,NA,685,NA,NA,NA
2020-04-14,700,NA,NA,NA,700,NA,NA,NA
2020-04-15,713,NA,NA,NA,713,NA,NA,NA
2020-04-16,726,NA,NA,NA,726,NA,NA,NA
2020-04-17,745,NA,NA,NA,744,NA,NA,NA
2020-04-18,764,NA,NA,NA,762,NA,NA,NA
2020-04-19,783,NA,NA,NA,780,NA,NA,NA
2020-04-20,814,NA,NA,NA,810,NA,NA,NA
2020-04-21,828,NA,NA,NA,823,NA,NA,NA
2020-04-22,852,NA,NA,NA,846,NA,NA,NA
2020-04-23,868,NA,NA,NA,862,NA,NA,NA
2020-04-24,885,NA,NA,NA,878,NA,NA,NA
2020-04-25,908,NA,NA,NA,900,NA,NA,NA
2020-04-26,921,NA,NA,NA,912,NA,NA,NA
2020-04-27,940,NA,NA,NA,930,NA,NA,NA
2020-04-28,961,NA,NA,NA,951,NA,NA,NA
2020-04-29,972,NA,NA,NA,960,NA,NA,NA
2020-04-30,1002,NA,NA,NA,989,NA,NA,NA
2020-05-01,1037,NA,NA,NA,1023,NA,NA,NA
2020-05-02,1062,NA,NA,NA,1045,NA,NA,NA
2020-05-03,1084,NA,NA,NA,1064,NA,NA,NA
2020-05-04,1128,NA,NA,NA,1104,NA,NA,NA
2020-05-05,1155,NA,NA,NA,1128,NA,NA,NA
2020-05-06,1181,NA,NA,NA,1152,NA,NA,NA
2020-05-07,1198,NA,NA,NA,1166,NA,NA,NA
2020-05-08,1220,NA,NA,NA,1185,NA,NA,NA
2020-05-09,1249,NA,NA,NA,1212,NA,NA,NA
2020-05-10,1281,NA,NA,NA,1239,NA,NA,NA
2020-05-11,1303,NA,NA,NA,1257,NA,NA,NA
2020-05-12,1330,NA,NA,NA,1275,NA,NA,NA
2020-05-13,1360,NA,NA,NA,1296,NA,NA,NA
2020-05-14,1395,NA,NA,NA,1324,NA,NA,NA
2020-05-15,1433,NA,NA,NA,1349,NA,NA,NA
2020-05-16,1462,NA,NA,NA,1361,NA,NA,NA
2020-05-17,1495,NA,NA,NA,1373,NA,NA,NA
2020-05-18,1527,1527,1382,1790,1382,1382,1382,1382
2020-05-19,NA,1563,1404,1848,NA,1402,1393,1417
2020-05-20,NA,1598,1423,1909,NA,1419,1402,1447
2020-05-21,NA,1634,1443,1973,NA,1434,1410,1474
2020-05-22,NA,1671,1463,2039,NA,1446,1417,1496
2020-05-23,NA,1709,1483,2107,NA,1454,1421,1512
2020-05-24,NA,1747,1504,2178,NA,1459,1424,1520
2020-05-25,NA,1786,1525,2251,NA,1460,1424,1523
2020-05-26,NA,1827,1546,2326,NA,1460,1424,1523
