"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,64,NA,NA,NA,64,NA,NA,NA
2020-03-16,67,NA,NA,NA,67,NA,NA,NA
2020-03-17,69,NA,NA,NA,69,NA,NA,NA
2020-03-18,72,NA,NA,NA,72,NA,NA,NA
2020-03-19,77,NA,NA,NA,77,NA,NA,NA
2020-03-20,86,NA,NA,NA,86,NA,NA,NA
2020-03-21,97,NA,NA,NA,97,NA,NA,NA
2020-03-22,104,NA,NA,NA,104,NA,NA,NA
2020-03-23,109,NA,NA,NA,109,NA,NA,NA
2020-03-24,114,NA,NA,NA,114,NA,NA,NA
2020-03-25,120,NA,NA,NA,120,NA,NA,NA
2020-03-26,128,NA,NA,NA,128,NA,NA,NA
2020-03-27,132,NA,NA,NA,132,NA,NA,NA
2020-03-28,139,NA,NA,NA,139,NA,NA,NA
2020-03-29,147,NA,NA,NA,147,NA,NA,NA
2020-03-30,153,NA,NA,NA,153,NA,NA,NA
2020-03-31,162,NA,NA,NA,162,NA,NA,NA
2020-04-01,170,NA,NA,NA,170,NA,NA,NA
2020-04-02,176,NA,NA,NA,176,NA,NA,NA
2020-04-03,182,NA,NA,NA,182,NA,NA,NA
2020-04-04,192,NA,NA,NA,192,NA,NA,NA
2020-04-05,195,NA,NA,NA,195,NA,NA,NA
2020-04-06,205,NA,NA,NA,205,NA,NA,NA
2020-04-07,211,NA,NA,NA,211,NA,NA,NA
2020-04-08,218,NA,NA,NA,218,NA,NA,NA
2020-04-09,228,NA,NA,NA,228,NA,NA,NA
2020-04-10,243,NA,NA,NA,243,NA,NA,NA
2020-04-11,262,NA,NA,NA,262,NA,NA,NA
2020-04-12,273,NA,NA,NA,273,NA,NA,NA
2020-04-13,291,NA,NA,NA,291,NA,NA,NA
2020-04-14,321,NA,NA,NA,321,NA,NA,NA
2020-04-15,339,NA,NA,NA,339,NA,NA,NA
2020-04-16,351,NA,NA,NA,351,NA,NA,NA
2020-04-17,362,NA,NA,NA,362,NA,NA,NA
2020-04-18,391,NA,NA,NA,391,NA,NA,NA
2020-04-19,411,NA,NA,NA,411,NA,NA,NA
2020-04-20,441,NA,NA,NA,441,NA,NA,NA
2020-04-21,467,NA,NA,NA,467,NA,NA,NA
2020-04-22,485,NA,NA,NA,485,NA,NA,NA
2020-04-23,510,NA,NA,NA,510,NA,NA,NA
2020-04-24,528,NA,NA,NA,528,NA,NA,NA
2020-04-25,550,NA,NA,NA,550,NA,NA,NA
2020-04-26,575,NA,NA,NA,575,NA,NA,NA
2020-04-27,594,NA,NA,NA,594,NA,NA,NA
2020-04-28,618,NA,NA,NA,618,NA,NA,NA
2020-04-29,643,NA,NA,NA,643,NA,NA,NA
2020-04-30,669,NA,NA,NA,669,NA,NA,NA
2020-05-01,706,NA,NA,NA,706,NA,NA,NA
2020-05-02,737,NA,NA,NA,737,NA,NA,NA
2020-05-03,765,NA,NA,NA,765,NA,NA,NA
2020-05-04,803,NA,NA,NA,803,NA,NA,NA
2020-05-05,838,NA,NA,NA,838,NA,NA,NA
2020-05-06,859,NA,NA,NA,859,NA,NA,NA
2020-05-07,872,NA,NA,NA,872,NA,NA,NA
2020-05-08,901,NA,NA,NA,901,NA,NA,NA
2020-05-09,930,NA,NA,NA,930,NA,NA,NA
2020-05-10,959,NA,NA,NA,959,NA,NA,NA
2020-05-11,992,NA,NA,NA,992,NA,NA,NA
2020-05-12,1016,NA,NA,NA,1016,NA,NA,NA
2020-05-13,1044,NA,NA,NA,1044,NA,NA,NA
2020-05-14,1064,NA,NA,NA,1064,NA,NA,NA
2020-05-15,1090,NA,NA,NA,1090,NA,NA,NA
2020-05-16,1111,NA,NA,NA,1111,NA,NA,NA
2020-05-17,1138,NA,NA,NA,1138,NA,NA,NA
2020-05-18,1159,NA,NA,NA,1159,NA,NA,NA
2020-05-19,1169,NA,NA,NA,1169,NA,NA,NA
2020-05-20,1192,NA,NA,NA,1192,NA,NA,NA
2020-05-21,1203,NA,NA,NA,1203,NA,NA,NA
2020-05-22,1216,NA,NA,NA,1216,NA,NA,NA
2020-05-23,1230,NA,NA,NA,1230,NA,NA,NA
2020-05-24,1246,NA,NA,NA,1246,NA,NA,NA
2020-05-25,1272,NA,NA,NA,1272,NA,NA,NA
2020-05-26,1282,NA,NA,NA,1282,NA,NA,NA
2020-05-27,1296,NA,NA,NA,1296,NA,NA,NA
2020-05-28,1310,NA,NA,NA,1310,NA,NA,NA
2020-05-29,1322,NA,NA,NA,1322,NA,NA,NA
2020-05-30,1339,NA,NA,NA,1339,NA,NA,NA
2020-05-31,1346,NA,NA,NA,1346,NA,NA,NA
2020-06-01,1362,NA,NA,NA,1363,NA,NA,NA
2020-06-02,1378,NA,NA,NA,1379,NA,NA,NA
2020-06-03,1395,NA,NA,NA,1395,NA,NA,NA
2020-06-04,1402,NA,NA,NA,1400,NA,NA,NA
2020-06-05,1418,NA,NA,NA,1414,NA,NA,NA
2020-06-06,1429,NA,NA,NA,1422,NA,NA,NA
2020-06-07,1438,NA,NA,NA,1428,NA,NA,NA
2020-06-08,1450,NA,NA,NA,1438,NA,NA,NA
2020-06-09,1457,NA,NA,NA,1443,NA,NA,NA
2020-06-10,1472,NA,NA,NA,1454,NA,NA,NA
2020-06-11,1483,NA,NA,NA,1461,NA,NA,NA
2020-06-12,1497,NA,NA,NA,1471,NA,NA,NA
2020-06-13,1509,NA,NA,NA,1479,NA,NA,NA
2020-06-14,1524,NA,NA,NA,1489,NA,NA,NA
2020-06-15,1531,NA,NA,NA,1492,NA,NA,NA
2020-06-16,1542,NA,NA,NA,1498,NA,NA,NA
2020-06-17,1554,NA,NA,NA,1505,NA,NA,NA
2020-06-18,1565,NA,NA,NA,1511,NA,NA,NA
2020-06-19,1580,NA,NA,NA,1523,NA,NA,NA
2020-06-20,1591,NA,NA,NA,1531,NA,NA,NA
2020-06-21,1601,NA,NA,NA,1533,NA,NA,NA
2020-06-22,1617,NA,NA,NA,1542,NA,NA,NA
2020-06-23,1630,NA,NA,NA,1549,NA,NA,NA
2020-06-24,1645,NA,NA,NA,1555,NA,NA,NA
2020-06-25,1658,NA,NA,NA,1558,NA,NA,NA
2020-06-26,1670,NA,NA,NA,1563,NA,NA,NA
2020-06-27,1685,NA,NA,NA,1568,NA,NA,NA
2020-06-28,1699,NA,NA,NA,1574,NA,NA,NA
2020-06-29,1712,NA,NA,NA,1577,NA,NA,NA
2020-06-30,1728,NA,NA,NA,1585,NA,NA,NA
2020-07-01,1742,NA,NA,NA,1592,NA,NA,NA
2020-07-02,1754,NA,NA,NA,1597,NA,NA,NA
2020-07-03,1767,NA,NA,NA,1604,NA,NA,NA
2020-07-04,1782,NA,NA,NA,1606,NA,NA,NA
2020-07-05,1796,NA,NA,NA,1609,NA,NA,NA
2020-07-06,1810,NA,NA,NA,1614,NA,NA,NA
2020-07-07,1824,1824,1641,2111,1618,1618,1618,1618
2020-07-08,NA,1839,1647,2140,NA,1621,1619,1625
2020-07-09,NA,1853,1654,2170,NA,1625,1621,1632
2020-07-10,NA,1868,1660,2200,NA,1628,1622,1638
2020-07-11,NA,1883,1666,2230,NA,1630,1623,1643
2020-07-12,NA,1898,1673,2261,NA,1633,1624,1648
2020-07-13,NA,1913,1679,2292,NA,1635,1625,1653
2020-07-14,NA,1928,1686,2324,NA,1636,1626,1657
2020-07-15,NA,1943,1692,2356,NA,1638,1626,1659
2020-07-16,NA,1959,1698,2389,NA,1639,1627,1661
2020-07-17,NA,1974,1705,2422,NA,1639,1627,1662
2020-07-18,NA,1990,1711,2455,NA,1639,1627,1662
2020-07-19,NA,2006,1718,2489,NA,1639,1627,1662
