"dt_notific","n.notific"
2020-02-27,1
2020-03-09,1
2020-03-14,1
2020-03-16,2
2020-03-22,2
2020-03-23,3
2020-03-24,1
2020-03-25,2
2020-03-26,4
2020-03-27,3
2020-03-28,3
2020-03-29,2
2020-03-30,6
2020-03-31,3
2020-04-01,1
2020-04-02,1
2020-04-03,6
2020-04-04,3
2020-04-05,2
2020-04-06,2
2020-04-07,3
2020-04-08,8
2020-04-09,9
2020-04-10,5
2020-04-11,4
2020-04-12,8
2020-04-13,12
2020-04-14,15
2020-04-15,15
2020-04-16,7
2020-04-17,18
2020-04-18,13
2020-04-19,8
2020-04-20,16
2020-04-21,12
2020-04-22,50
2020-04-23,27
2020-04-24,40
2020-04-25,27
2020-04-26,25
2020-04-27,65
2020-04-28,115
2020-04-29,156
2020-04-30,143
2020-05-01,168
2020-05-02,106
2020-05-03,94
2020-05-04,217
2020-05-05,223
2020-05-06,193
2020-05-07,224
2020-05-08,202
2020-05-09,142
2020-05-10,164
2020-05-11,208
2020-05-12,212
2020-05-13,243
2020-05-14,218
2020-05-15,255
2020-05-16,150
2020-05-17,148
2020-05-18,205
2020-05-19,193
2020-05-20,237
2020-05-21,207
2020-05-22,220
2020-05-23,84
2020-05-24,85
2020-05-25,175
2020-05-26,219
2020-05-27,126
2020-05-28,135
2020-05-29,185
2020-05-30,126
2020-05-31,64
2020-06-01,183
2020-06-02,125
2020-06-03,120
2020-06-04,82
2020-06-05,96
2020-06-06,59
2020-06-07,64
2020-06-08,114
2020-06-09,116
2020-06-10,113
2020-06-11,123
2020-06-12,117
2020-06-13,36
2020-06-14,31
2020-06-15,143
2020-06-16,42
