"dt_notific","n.notific"
2020-03-21,1
2020-03-23,1
2020-03-24,5
2020-03-26,4
2020-03-28,4
2020-03-29,5
2020-03-30,9
2020-03-31,6
2020-04-01,10
2020-04-02,9
2020-04-03,6
2020-04-04,3
2020-04-05,2
2020-04-06,21
2020-04-07,15
2020-04-08,16
2020-04-09,20
2020-04-10,12
2020-04-11,3
2020-04-12,12
2020-04-13,33
2020-04-14,20
2020-04-15,28
2020-04-16,28
2020-04-17,26
2020-04-18,14
2020-04-19,14
2020-04-20,32
2020-04-21,22
2020-04-22,40
2020-04-23,39
2020-04-24,45
2020-04-25,41
2020-04-26,29
2020-04-27,70
2020-04-28,54
2020-04-29,51
2020-04-30,81
2020-05-01,67
2020-05-02,55
2020-05-03,39
2020-05-04,79
2020-05-05,84
2020-05-06,94
2020-05-07,103
2020-05-08,91
2020-05-09,67
2020-05-10,63
2020-05-11,103
2020-05-12,87
2020-05-13,122
2020-05-14,89
2020-05-15,80
2020-05-16,36
2020-05-17,59
2020-05-18,96
2020-05-19,57
2020-05-20,63
2020-05-21,69
2020-05-22,71
2020-05-23,34
2020-05-24,38
2020-05-25,94
2020-05-26,73
2020-05-27,66
2020-05-28,45
2020-05-29,63
2020-05-30,42
2020-05-31,24
2020-06-01,42
2020-06-02,55
2020-06-03,42
2020-06-04,27
2020-06-05,47
2020-06-06,10
2020-06-07,12
2020-06-08,32
2020-06-09,28
2020-06-10,27
2020-06-11,27
2020-06-12,33
2020-06-13,8
2020-06-14,8
2020-06-15,29
2020-06-16,43
2020-06-17,18
2020-06-18,16
2020-06-19,19
2020-06-20,6
2020-06-21,9
2020-06-22,24
2020-06-23,24
2020-06-24,25
2020-06-25,14
2020-06-26,23
2020-06-27,3
2020-06-28,1
2020-06-29,20
2020-06-30,28
2020-07-01,21
2020-07-02,12
2020-07-03,11
2020-07-04,6
2020-07-05,1
2020-07-06,13
2020-07-07,5
2020-07-08,7
2020-07-09,7
2020-07-10,5
2020-07-11,2
2020-07-12,1
2020-07-13,2
2020-07-14,5
2020-07-15,6
2020-07-16,7
2020-07-17,10
2020-07-19,1
2020-07-20,1
2020-07-21,9
