"dt_notific","n.notific"
2020-03-21,1
2020-03-23,1
2020-03-24,5
2020-03-26,4
2020-03-28,4
2020-03-29,5
2020-03-30,9
2020-03-31,6
2020-04-01,10
2020-04-02,8
2020-04-03,6
2020-04-04,3
2020-04-05,2
2020-04-06,21
2020-04-07,15
2020-04-08,16
2020-04-09,20
2020-04-10,12
2020-04-11,3
2020-04-12,12
2020-04-13,33
2020-04-14,20
2020-04-15,28
2020-04-16,28
2020-04-17,26
2020-04-18,14
2020-04-19,14
2020-04-20,31
2020-04-21,21
2020-04-22,39
2020-04-23,39
2020-04-24,45
2020-04-25,41
2020-04-26,28
2020-04-27,70
2020-04-28,53
2020-04-29,50
2020-04-30,80
2020-05-01,67
2020-05-02,53
2020-05-03,39
2020-05-04,76
2020-05-05,84
2020-05-06,92
2020-05-07,102
2020-05-08,89
2020-05-09,65
2020-05-10,59
2020-05-11,101
2020-05-12,87
2020-05-13,122
2020-05-14,85
2020-05-15,78
2020-05-16,36
2020-05-17,56
2020-05-18,95
2020-05-19,57
2020-05-20,63
2020-05-21,67
2020-05-22,67
2020-05-23,33
2020-05-24,40
2020-05-25,92
2020-05-26,73
2020-05-27,64
2020-05-28,44
2020-05-29,62
2020-05-30,40
2020-05-31,24
2020-06-01,40
2020-06-02,55
2020-06-03,41
2020-06-04,27
2020-06-05,46
2020-06-06,10
2020-06-07,12
2020-06-08,32
2020-06-09,26
2020-06-10,25
2020-06-11,27
2020-06-12,33
2020-06-13,8
2020-06-14,8
2020-06-15,28
2020-06-16,41
2020-06-17,17
2020-06-18,15
2020-06-19,19
2020-06-20,5
2020-06-21,8
2020-06-22,22
2020-06-23,22
2020-06-24,25
2020-06-25,12
2020-06-26,22
2020-06-27,3
2020-06-28,1
2020-06-29,16
2020-06-30,26
2020-07-01,21
2020-07-02,10
2020-07-03,10
2020-07-04,3
2020-07-05,1
2020-07-06,10
2020-07-07,4
2020-07-08,6
2020-07-09,8
2020-07-10,5
2020-07-12,1
2020-07-13,2
2020-07-14,2
